Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2025-04-30,GFGC8000JU,8000.0,Call,305.0,375188721.0,250.0,348.0,233.05,332.596,12185.0,0.45841217041015625,0.04242002781641168,-0.08297153303106475,8000.0
2025-04-30,GFGC82783J,8278.3,Call,228.399,260595577.0,216.01,259.999,180.0,248.904,11128.0,0.45932769775390625,0.031766203059805286,-0.08238115900106058,8278.3
2025-04-30,GFGC8600JU,8600.0,Call,160.0,172194574.0,132.5,185.999,130.0,175.79,10436.0,0.45963287353515625,0.022253129346314324,-0.0898230843620228,8600.0
2025-04-30,GFGC88783J,8878.3,Call,116.0,142389713.0,110.0,138.999,96.0,128.406,11930.0,0.46016693115234375,0.016133518776077885,-0.09661542295531367,8878.3
2025-04-30,GFGC91783J,9178.3,Call,80.0,20173610.0,71.0,94.996,70.0,92.209,2361.0,0.45932769775390625,0.011126564673157162,-0.13240573046015036,9178.3
2025-04-30,GFGC94783J,9478.3,Call,56.999,14213580.0,50.0,67.996,50.0,64.406,2402.0,0.46436309814453125,0.007927538247566064,-0.11500481321616007,9478.3
2025-04-30,GFGC97783J,9778.3,Call,38.001,5062355.0,45.0,47.887,36.9,44.813,1237.0,0.46268463134765625,0.005285257301808066,-0.15200946154017814,9778.3
2025-04-30,GFGV10078J,10078.0,Put,2888.0,288800.0,2888.0,2888.0,2888.0,2433.0,1.0,1.0773086547851562,0.0,0.18701191944101936,10078.0
2025-04-30,GFGV10578J,10578.0,Put,0.0,0.0,0.0,0.0,0.0,2887.0,0.0,,,0.0,10578.0
2025-04-30,GFGV11600J,11600.0,Put,4410.0,441000.0,4410.0,4410.0,4410.0,4541.892,1.0,1.3977432250976562,0.0,-0.029038999606331384,11600.0
2025-04-30,GFGV12578J,12578.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12578.0
2025-04-30,GFGV3300JU,3300.0,Put,2.24,139846.0,3.2,3.6,2.24,2.7,501.0,0.8581924438476562,0.0003115438108484006,-0.1703703703703704,3300.0
2025-04-30,GFGV3600JU,3600.0,Put,2.48,190102.0,3.5,3.5,2.48,2.799,762.0,0.7818222045898438,0.00034492350486787203,-0.11396927474097895,3600.0
2025-04-30,GFGV4200JU,4200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4200.0
2025-04-30,GFGV4500JU,4500.0,Put,2.751,680954.0,2.82,3.8,2.651,3.016,2358.0,0.5672073364257812,0.00038261474269819193,-0.08786472148541113,4500.0
2025-04-30,GFGV4800JU,4800.0,Put,3.5,346409.0,6.0,6.0,2.78,4.209,857.0,0.5170059204101562,0.0004867872044506259,-0.1684485626039438,4800.0
2025-04-30,GFGV5100JU,5100.0,Put,6.55,1050271.0,9.0,9.0,5.22,6.983,1616.0,0.49419403076171875,0.0009109874826147427,-0.06200773306601748,5100.0
2025-04-30,GFGV5400JU,5400.0,Put,12.001,1479030.0,15.0,16.0,11.22,13.146,1118.0,0.47290802001953125,0.0016691237830319889,-0.08709873725848172,5400.0
2025-04-30,GFGV5700JU,5700.0,Put,26.599,3720188.0,34.0,35.0,24.6,26.265,1351.0,0.47359466552734375,0.0036994436717663424,0.012716542927850627,5700.0
2025-04-30,GFGV6000JU,6000.0,Put,49.999,35155084.0,58.0,75.0,47.0,50.26,6171.0,0.46764373779296875,0.006953963838664813,-0.00519299641862303,6000.0
2025-04-30,GFGV6200JU,6200.0,Put,76.0,11977435.0,100.0,100.0,70.0,78.351,1533.0,0.46947479248046875,0.010570236439499305,-0.03000599864711362,6200.0
2025-04-30,GFGV6400JU,6400.0,Put,112.001,15780676.0,145.0,160.0,103.0,112.747,1401.0,0.47313690185546875,0.015577329624478444,-0.006616584033278028,6400.0
2025-04-30,GFGV6600JU,6600.0,Put,155.985,60653351.0,195.0,195.0,138.0,157.962,3968.0,0.47351837158203125,0.021694714881780253,-0.012515668325293272,6600.0
2025-04-30,GFGV6800JU,6800.0,Put,217.0,47442864.0,279.0,279.0,198.0,211.364,2242.0,0.48137664794921875,0.030180806675938802,0.02666490036146163,6800.0
2025-04-30,GFGV7000JU,7000.0,Put,282.0,147856006.0,310.0,350.0,260.0,275.767,5307.0,0.47992706298828125,0.039221140472879,0.022602414357047795,7000.0
2025-04-30,GFGV7200JU,7200.0,Put,361.666,48535326.0,410.0,420.0,330.0,350.674,1332.0,0.48168182373046875,0.04891043115438108,0.03134535209339728,7200.0
2025-04-30,GFGV7400JU,7400.0,Put,455.0,84540935.0,510.0,525.0,424.0,441.764,1896.0,0.48519134521484375,0.034075104311543813,0.02996169900670953,7400.0
2025-04-30,GFGV7600JU,7600.0,Put,559.0,32253318.0,670.0,670.0,520.0,530.001,579.0,0.48770904541015625,0.020723226703755215,0.05471499110379052,7600.0
2025-04-30,GFGV7800JU,7800.0,Put,669.656,43916042.0,780.0,780.0,650.0,659.999,633.0,0.48610687255859375,0.008297079276773289,0.014631840351273073,7800.0
2025-04-30,GFGV8000JU,8000.0,Put,829.0,12754973.0,885.0,885.0,687.0,790.0,155.0,0.5215835571289062,0.0026425591098748263,0.04936708860759498,8000.0
2025-04-30,GFGV82783J,8278.3,Put,1090.0,8951696.0,980.0,1157.0,874.0,940.0,88.0,0.5984878540039062,0.0002364394993046909,0.15957446808510634,8278.3
2025-04-30,GFGV8600JU,8600.0,Put,1430.0,714000.0,1420.0,1430.0,1420.0,0.0,5.0,0.7160568237304688,0.0027816411682892906,0.0,8600.0
2025-04-30,GFGV88783J,8878.3,Put,1669.0,2062700.0,1688.0,1727.0,1669.0,1550.0,12.0,0.7555007934570312,-0.002684283727399064,0.07677419354838699,8878.3
2025-04-30,GFGV91783J,9178.3,Put,1871.0,4186900.0,1983.0,2012.0,1871.0,1660.0,21.0,0.7291793823242188,-0.01631432545201659,0.12710843373493974,9178.3
2025-04-30,GFGV94783J,9478.3,Put,2210.0,6101000.0,2280.0,2280.0,2158.0,1909.0,28.0,0.8483505249023438,-0.010890125173852471,0.15767417496071245,9478.3
2025-04-30,GFGV97783J,9778.3,Put,2589.0,258900.0,2589.0,2589.0,2589.0,2167.0,1.0,1.0077285766601562,9.735744089022637e-05,0.19473927088140286,9778.3
2025-05-05,GFGC10078J,10078.0,Call,20.11,4253155.0,27.5,27.999,20.021,26.669,1774.0,0.5087661743164062,0.0028810888252148994,-0.2459409801642357,10078.0
2025-05-05,GFGC10578J,10578.0,Call,15.499,605759.0,15.999,17.0,10.6,17.334,405.0,0.5440139770507812,0.002220487106017192,-0.10586131302642199,10578.0
2025-05-05,GFGC11600J,11600.0,Call,10.0,1822887.0,10.0,12.0,8.761,10.375,1856.0,0.6100845336914062,0.0014326647564469914,-0.03614457831325302,11600.0
2025-05-05,GFGC12578J,12578.0,Call,7.78,4952796.0,7.98,10.0,7.001,7.609,6424.0,0.6741714477539062,0.0011146131805157594,0.022473386778814497,12578.0
2025-05-05,GFGC3300JU,3300.0,Call,0.0,0.0,0.0,0.0,0.0,4173.667,0.0,,,0.0,3300.0
2025-05-05,GFGC3600JU,3600.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,3600.0
2025-05-05,GFGC4200JU,4200.0,Call,2959.27,165049234.0,2903.72,3114.74,2903.72,3181.936,546.0,0.6132888793945312,0.025683381088825213,-0.06997815166615551,4200.0
2025-05-05,GFGC4500JU,4500.0,Call,2673.1,100890533.0,2719.7,2810.86,2652.01,2906.06,368.0,0.5736923217773438,0.02766475644699139,-0.08016352036778318,4500.0
2025-05-05,GFGC4800JU,4800.0,Call,2382.0,125497696.0,2333.96,2531.0,2333.96,2601.885,514.0,3.814697265625e-05,0.028939828080229227,-0.08450988418012328,4800.0
2025-05-05,GFGC5100JU,5100.0,Call,2102.0,43758119.0,2050.17,2259.0,2050.17,2320.75,206.0,0.48641204833984375,0.03180515759312321,-0.09425832166325543,5100.0
2025-05-05,GFGC5400JU,5400.0,Call,1846.0,33530999.0,1880.48,1940.68,1846.0,2049.23,176.0,0.5795669555664062,0.03810888252148997,-0.09917383602621477,5400.0
2025-05-05,GFGC5700JU,5700.0,Call,1560.0,4271058.0,1535.45,1679.98,1520.0,1747.761,27.0,0.49877166748046875,0.04011461318051576,-0.10742944830557499,5700.0
2025-05-05,GFGC6000JU,6000.0,Call,1275.0,12846301.0,1300.0,1430.0,1231.0,1509.281,100.0,0.42217254638671875,0.042263610315186245,-0.1552268928052496,6000.0
2025-05-05,GFGC6200JU,6200.0,Call,1153.89,6855712.0,1115.17,1263.0,1115.17,1330.0,58.0,0.5051803588867188,0.05356590257879658,-0.13241353383458643,6200.0
2025-05-05,GFGC6400JU,6400.0,Call,966.0,22694751.0,1016.0,1120.0,966.0,1185.0,218.0,0.44452667236328125,0.05530085959885387,-0.18481012658227847,6400.0
2025-05-05,GFGC6600JU,6600.0,Call,850.0,62487181.0,831.0,941.0,831.0,1020.0,705.0,0.47885894775390625,0.0673352435530086,-0.16666666666666663,6600.0
2025-05-05,GFGC6800JU,6800.0,Call,700.0,157443584.0,800.0,809.35,660.0,895.822,2074.0,0.45177459716796875,0.07449856733524356,-0.2185947654779633,6800.0
2025-05-05,GFGC7000JU,7000.0,Call,595.0,312042964.0,600.0,763.999,575.0,764.541,4903.0,0.46344757080078125,0.08524355300859598,-0.22175527538745476,7000.0
2025-05-05,GFGC7200JU,7200.0,Call,495.0,115561942.0,491.0,582.0,480.0,645.813,2189.0,0.46535491943359375,0.07091690544412607,-0.23352425547333355,7200.0
2025-05-05,GFGC7400JU,7400.0,Call,407.0,262448160.0,350.0,487.99,350.0,542.415,5926.0,0.46611785888671875,0.05830945558739255,-0.24965201921038316,7400.0
2025-05-05,GFGC7600JU,7600.0,Call,336.0,186109450.0,330.0,405.0,325.001,444.497,5131.0,0.47168731689453125,0.048137535816618914,-0.24408938643005462,7600.0
2025-05-05,GFGC7800JU,7800.0,Call,280.0,89121743.0,290.0,365.0,270.0,366.632,2975.0,0.48137664794921875,0.04011461318051576,-0.23629143118985796,7800.0
2025-05-05,GFGC8000JU,8000.0,Call,221.0,299137541.0,263.0,274.099,220.05,303.005,11956.0,0.47687530517578125,0.03166189111747851,-0.27063909836471345,8000.0
2025-05-05,GFGC82783J,8278.3,Call,168.0,119438251.0,165.0,209.17,165.0,226.248,6448.0,0.48717498779296875,0.024068767908309457,-0.2574519995756869,8278.3
2025-05-05,GFGC8600JU,8600.0,Call,118.0,142743233.0,141.0,152.0,117.201,159.854,10338.0,0.49228668212890625,0.0169054441260745,-0.26182641660515227,8600.0
2025-05-05,GFGC88783J,8878.3,Call,85.01,122115068.0,116.0,116.0,85.01,116.589,12304.0,0.49442291259765625,0.012179083094555874,-0.27085745653535065,8878.3
2025-05-05,GFGC91783J,9178.3,Call,59.0,30367633.0,65.1,78.0,59.0,80.595,4530.0,0.49640655517578125,0.00845272206303725,-0.2679446615795025,9178.3
2025-05-05,GFGC94783J,9478.3,Call,42.0,24687399.0,56.999,57.0,41.501,57.051,5249.0,0.5023574829101562,0.006017191977077364,-0.26381658516064577,9478.3
2025-05-05,GFGC97783J,9778.3,Call,27.0,3284598.0,36.999,40.0,27.0,39.6,1033.0,0.49800872802734375,0.0038681948424068766,-0.31818181818181823,9778.3
2025-05-05,GFGV10078J,10078.0,Put,0.0,0.0,0.0,0.0,0.0,2888.0,0.0,,,0.0,10078.0
2025-05-05,GFGV10578J,10578.0,Put,0.0,0.0,0.0,0.0,0.0,2887.0,0.0,,,0.0,10578.0
2025-05-05,GFGV11600J,11600.0,Put,4727.0,945400.0,4727.0,4727.0,4727.0,4410.0,2.0,1.6511917114257812,0.015329512893982808,0.07188208616780045,11600.0
2025-05-05,GFGV12578J,12578.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12578.0
2025-05-05,GFGV3300JU,3300.0,Put,2.59,54110.0,2.25,2.69,2.18,2.301,238.0,0.8892440795898438,0.0003710601719197708,0.1255975662755322,3300.0
2025-05-05,GFGV3600JU,3600.0,Put,2.2,99687.0,2.42,3.14,2.2,2.486,430.0,0.7835006713867188,0.0003151862464183381,-0.11504424778761058,3600.0
2025-05-05,GFGV4200JU,4200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4200.0
2025-05-05,GFGV4500JU,4500.0,Put,3.3,426846.0,2.65,3.6,2.45,2.743,1617.0,0.5791854858398438,0.00047277936962750714,0.20306234050309868,4500.0
2025-05-05,GFGV4800JU,4800.0,Put,3.3,326585.0,2.891,4.999,2.89,3.399,983.0,0.5086135864257812,0.00047277936962750714,-0.029126213592233108,4800.0
2025-05-05,GFGV5100JU,5100.0,Put,6.95,884307.0,6.5,6.99,4.21,6.446,1400.0,0.49007415771484375,0.000995702005730659,0.07818802358051502,5100.0
2025-05-05,GFGV5400JU,5400.0,Put,15.0,3458494.0,14.0,16.0,8.02,12.76,2706.0,0.47878265380859375,0.002148997134670487,0.17554858934169282,5400.0
2025-05-05,GFGV5700JU,5700.0,Put,32.0,8561796.0,38.0,38.0,20.0,25.803,3168.0,0.47512054443359375,0.004584527220630372,0.24016587218540475,5700.0
2025-05-05,GFGV6000JU,6000.0,Put,64.7,22920047.0,65.0,70.0,45.0,50.422,4036.0,0.47794342041015625,0.009269340974212035,0.28317004482170494,6000.0
2025-05-05,GFGV6200JU,6200.0,Put,95.0,15411301.0,95.0,105.0,70.0,76.206,1868.0,0.47565460205078125,0.013610315186246419,0.2466210009710521,6200.0
2025-05-05,GFGV6400JU,6400.0,Put,143.5,62458352.0,105.0,150.0,105.0,113.596,4874.0,0.48633575439453125,0.020558739255014325,0.2632487059403499,6400.0
2025-05-05,GFGV6600JU,6600.0,Put,198.999,63807246.0,196.0,199.0,148.5,157.865,3733.0,0.48877716064453125,0.028509885386819485,0.2605644062965191,6600.0
2025-05-05,GFGV6800JU,6800.0,Put,270.0,86668193.0,257.0,271.99,205.0,213.125,3603.0,0.49488067626953125,0.03868194842406877,0.2668621700879765,6800.0
2025-05-05,GFGV7000JU,7000.0,Put,369.0,175280564.0,348.0,369.0,260.0,280.811,5495.0,0.5168533325195312,0.05,0.3140510877422893,7000.0
2025-05-05,GFGV7200JU,7200.0,Put,445.0,99322331.0,411.0,454.999,339.0,361.513,2442.0,0.5006027221679688,0.032234957020057305,0.2309377532758159,7200.0
2025-05-05,GFGV7400JU,7400.0,Put,575.0,62470760.0,570.0,575.0,462.0,457.428,1172.0,0.5279922485351562,0.022206303724928367,0.257028428517712,7400.0
2025-05-05,GFGV7600JU,7600.0,Put,675.0,39529152.0,690.0,720.0,590.0,565.385,608.0,0.5131149291992188,0.007879656160458453,0.1938767388593614,7600.0
2025-05-05,GFGV7800JU,7800.0,Put,806.0,40902577.0,778.0,870.0,730.0,690.83,512.0,0.5192947387695312,-0.0020057306590257878,0.16671250524731107,7800.0
2025-05-05,GFGV8000JU,8000.0,Put,1000.0,32038213.0,1074.0,1074.0,872.0,817.272,328.0,0.5846023559570312,-0.0028653295128939827,0.22358284634736036,8000.0
2025-05-05,GFGV82783J,8278.3,Put,1245.0,18290506.0,1268.001,1268.001,1160.0,1079.498,150.0,0.6399154663085938,-0.00763610315186236,0.15331385514377982,8278.3
2025-05-05,GFGV8600JU,8600.0,Put,0.0,0.0,0.0,0.0,0.0,1430.0,0.0,,,0.0,8600.0
2025-05-05,GFGV88783J,8878.3,Put,1850.0,10300000.0,1750.0,1850.0,1750.0,1669.0,56.0,0.8245468139648438,-0.006919770773638864,0.10844817255841832,8878.3
2025-05-05,GFGV91783J,9178.3,Put,0.0,0.0,0.0,0.0,0.0,1871.0,0.0,,,0.0,9178.3
2025-05-05,GFGV94783J,9478.3,Put,0.0,0.0,0.0,0.0,0.0,2210.0,0.0,,,0.0,9478.3
2025-05-05,GFGV97783J,9778.3,Put,0.0,0.0,0.0,0.0,0.0,2589.0,0.0,,,0.0,9778.3
2025-05-06,GFGC10078J,10078.0,Call,20.5,2728651.0,22.0,24.5,19.0,20.383,1281.0,0.49892425537109375,0.0028873239436619717,0.0057400775155767025,10078.0
2025-05-06,GFGC10578J,10578.0,Call,14.3,329378.0,15.0,18.0,11.121,13.166,226.0,0.5267715454101562,0.0020140845070422534,0.08613094333890325,10578.0
2025-05-06,GFGC11600J,11600.0,Call,9.201,1858963.0,12.999,12.999,8.501,9.379,1995.0,0.5948257446289062,0.0012959154929577466,-0.01897856914383189,11600.0
2025-05-06,GFGC12578J,12578.0,Call,7.5,2709790.0,7.78,10.0,5.01,7.643,3595.0,0.6641769409179688,0.001056338028169014,-0.01870993065550175,12578.0
2025-05-06,GFGC3300JU,3300.0,Call,0.0,0.0,0.0,0.0,0.0,4173.667,0.0,,,0.0,3300.0
2025-05-06,GFGC3600JU,3600.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,3600.0
2025-05-06,GFGC3900JU,3900.0,Call,0.0,0.0,0.0,0.0,0.0,3269.0,0.0,,,0.0,3900.0
2025-05-06,GFGC4200JU,4200.0,Call,0.0,0.0,0.0,0.0,0.0,2966.541,0.0,,,0.0,4200.0
2025-05-06,GFGC4500JU,4500.0,Call,2774.3,2525771.0,2819.75,2829.79,2774.3,2673.1,9.0,0.6131362915039062,0.024549295774647914,0.037858665968351524,4500.0
2025-05-06,GFGC4800JU,4800.0,Call,2471.0,8440800.0,2467.0,2510.0,2467.0,2394.632,34.0,3.814697265625e-05,0.02408450704225352,0.03189133027538249,4800.0
2025-05-06,GFGC5100JU,5100.0,Call,2208.0,1097100.0,2185.0,2208.0,2185.0,2106.833,5.0,0.5768203735351562,0.029295774647887324,0.0480185187910005,5100.0
2025-05-06,GFGC5400JU,5400.0,Call,0.0,0.0,0.0,0.0,0.0,1846.0,0.0,,,0.0,5400.0
2025-05-06,GFGC5700JU,5700.0,Call,1633.0,325700.0,1624.0,1633.0,1624.0,1533.333,2.0,0.43750762939453125,0.032816901408450706,0.06500023152178946,5700.0
2025-05-06,GFGC6000JU,6000.0,Call,1386.0,1108700.0,1400.0,1400.0,1340.0,1275.0,8.0,0.48999786376953125,0.040281690140845074,0.08705882352941186,6000.0
2025-05-06,GFGC6200JU,6200.0,Call,1202.0,7971992.0,1213.0,1259.96,1171.0,1153.89,65.0,0.44940948486328125,0.042535211267605635,0.04169374897087241,6200.0
2025-05-06,GFGC6400JU,6400.0,Call,1060.0,10993862.0,1030.0,1126.0,1030.0,966.0,104.0,0.47657012939453125,0.05070422535211268,0.09730848861283636,6400.0
2025-05-06,GFGC6600JU,6600.0,Call,903.0,30941507.0,860.0,961.0,860.0,850.0,342.0,0.45993804931640625,0.05676056338028169,0.0623529411764705,6600.0
2025-05-06,GFGC6800JU,6800.0,Call,770.98,77955900.0,750.0,832.24,739.52,711.728,1019.0,0.46321868896484375,0.06633521126760564,0.08325090484005138,6800.0
2025-05-06,GFGC7000JU,7000.0,Call,650.0,367009040.0,620.0,708.0,616.0,596.821,5653.0,0.46390533447265625,0.07746478873239436,0.08910376813148324,7000.0
2025-05-06,GFGC7200JU,7200.0,Call,540.0,201523176.0,370.0,591.63,370.0,497.125,3717.0,0.46215057373046875,0.07605633802816901,0.08624591400553183,7200.0
2025-05-06,GFGC7400JU,7400.0,Call,450.0,186922327.0,420.0,495.9,408.0,408.563,4141.0,0.46749114990234375,0.06338028169014084,0.10142132302729334,7400.0
2025-05-06,GFGC7600JU,7600.0,Call,370.0,178477577.0,362.0,408.89,331.0,337.749,4766.0,0.47000885009765625,0.05211267605633803,0.0954880695427669,7600.0
2025-05-06,GFGC7800JU,7800.0,Call,300.0,111398279.0,280.0,333.0,280.0,275.974,3617.0,0.47046661376953125,0.04225352112676056,0.08705892584084007,7800.0
2025-05-06,GFGC8000JU,8000.0,Call,245.0,307032903.0,210.0,273.0,210.0,225.567,12492.0,0.47542572021484375,0.03450704225352113,0.08615178638719323,8000.0
2025-05-06,GFGC82783J,8278.3,Call,185.11,122509709.0,180.0,205.0,170.0,170.508,6587.0,0.48404693603515625,0.026071830985915496,0.08563821052384646,8278.3
2025-05-06,GFGC8600JU,8600.0,Call,130.0,65902606.0,126.5,144.0,121.0,120.675,5040.0,0.48900604248046875,0.018309859154929577,0.0772736689455149,8600.0
2025-05-06,GFGC88783J,8878.3,Call,92.0,74254184.0,90.0,103.0,89.1,88.384,7819.0,0.48824310302734375,0.012957746478873239,0.04091238233164374,8878.3
2025-05-06,GFGC91783J,9178.3,Call,65.998,24557603.0,75.0,75.0,62.0,60.89,3726.0,0.49510955810546875,0.00929549295774648,0.08388898012809998,9178.3
2025-05-06,GFGC94783J,9478.3,Call,44.0,15834342.0,45.0,48.899,41.0,42.539,3555.0,0.49343109130859375,0.006197183098591549,0.03434495404217297,9478.3
2025-05-06,GFGC97783J,9778.3,Call,29.999,2053872.0,30.0,33.0,27.001,27.0,678.0,0.49579620361328125,0.004225211267605633,0.1110740740740741,9778.3
2025-05-06,GFGV10078J,10078.0,Put,0.0,0.0,0.0,0.0,0.0,2888.0,0.0,,,0.0,10078.0
2025-05-06,GFGV10578J,10578.0,Put,0.0,0.0,0.0,0.0,0.0,2887.0,0.0,,,0.0,10578.0
2025-05-06,GFGV11600J,11600.0,Put,0.0,0.0,0.0,0.0,0.0,4727.0,0.0,,,0.0,11600.0
2025-05-06,GFGV12578J,12578.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12578.0
2025-05-06,GFGV3300JU,3300.0,Put,2.5,314274.0,2.3,2.8,2.2,2.385,1323.0,0.9072494506835938,0.00035211267605633805,0.048218029350104885,3300.0
2025-05-06,GFGV3600JU,3600.0,Put,2.5,271226.0,2.2,2.79,2.2,2.363,1102.0,0.8153915405273438,0.00035211267605633805,0.05797714769360973,3600.0
2025-05-06,GFGV3900JU,3900.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,3900.0
2025-05-06,GFGV4200JU,4200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4200.0
2025-05-06,GFGV4500JU,4500.0,Put,3.288,514961.0,2.61,4.159,2.61,2.761,1631.0,0.5979537963867188,0.00046309859154929577,0.19087287214777238,4500.0
2025-05-06,GFGV4800JU,4800.0,Put,4.15,498718.0,5.749,5.749,3.56,4.35,1131.0,0.5427932739257812,0.0005845070422535212,-0.045977011494252706,4800.0
2025-05-06,GFGV5100JU,5100.0,Put,6.999,1114383.0,7.0,8.75,6.061,6.632,1557.0,0.5099868774414062,0.000985774647887324,0.05533775633293114,5100.0
2025-05-06,GFGV5400JU,5400.0,Put,13.321,7322736.0,14.8,16.0,8.1,14.755,5085.0,0.48915863037109375,0.0018761971830985914,-0.0971873941036937,5400.0
2025-05-06,GFGV5700JU,5700.0,Put,27.0,14392654.0,31.3,31.3,25.0,30.197,5135.0,0.47946929931640625,0.0038028169014084506,-0.10587144418319694,5700.0
2025-05-06,GFGV6000JU,6000.0,Put,49.75,15928472.0,59.0,59.0,49.0,62.012,3085.0,0.46741485595703125,0.007007042253521127,-0.19773592207959745,6000.0
2025-05-06,GFGV6200JU,6200.0,Put,76.9,18457665.0,85.0,88.0,73.0,92.631,2369.0,0.46863555908203125,0.010830985915492959,-0.16982435685677577,6200.0
2025-05-06,GFGV6400JU,6400.0,Put,115.998,44109399.0,125.0,127.0,101.37,135.437,3886.0,0.47367095947265625,0.01633774647887324,-0.14352798718223236,6400.0
2025-05-06,GFGV6600JU,6600.0,Put,157.7,58335726.0,175.0,185.0,146.0,197.217,3556.0,0.46604156494140625,0.0222112676056338,-0.2003731929803213,6600.0
2025-05-06,GFGV6800JU,6800.0,Put,230.0,145411123.0,250.0,255.0,206.0,263.439,6353.0,0.48282623291015625,0.0323943661971831,-0.12693261058537275,6800.0
2025-05-06,GFGV7000JU,7000.0,Put,296.0,267713497.0,340.0,350.0,270.0,355.016,8928.0,0.47588348388671875,0.041690140845070424,-0.1662347612501972,7000.0
2025-05-06,GFGV7200JU,7200.0,Put,390.0,143812977.0,450.0,455.0,330.001,448.658,3681.0,0.48564910888671875,0.04084507042253521,-0.13074100985605963,7200.0
2025-05-06,GFGV7400JU,7400.0,Put,499.0,101007007.0,575.98,575.98,459.0,565.743,2084.0,0.49709320068359375,0.028028169014084506,-0.11797406242763953,7400.0
2025-05-06,GFGV7600JU,7600.0,Put,600.0,12896383.0,680.0,700.0,560.0,673.462,215.0,0.48793792724609375,0.014084507042253521,-0.10908113598094615,7600.0
2025-05-06,GFGV7800JU,7800.0,Put,764.0,5662800.0,780.0,780.0,712.01,826.615,76.0,0.5322647094726562,0.009014084507042254,-0.07574868590577233,7800.0
2025-05-06,GFGV8000JU,8000.0,Put,930.0,10318603.0,901.0,930.0,875.0,1000.0,114.0,0.5704879760742188,0.004225352112676056,-0.06999999999999995,8000.0
2025-05-06,GFGV82783J,8278.3,Put,1180.0,13707995.0,1192.0,1192.0,1070.0,1245.0,119.0,0.6337356567382812,0.00023943661971841235,-0.052208835341365445,8278.3
2025-05-06,GFGV8600JU,8600.0,Put,0.0,0.0,0.0,0.0,0.0,1430.0,0.0,,,0.0,8600.0
2025-05-06,GFGV88783J,8878.3,Put,1710.0,855000.0,1710.0,1710.0,1710.0,1850.0,5.0,0.7309341430664062,-0.009619718309859053,-0.07567567567567568,8878.3
2025-05-06,GFGV91783J,9178.3,Put,0.0,0.0,0.0,0.0,0.0,1871.0,0.0,,,0.0,9178.3
2025-05-06,GFGV94783J,9478.3,Put,0.0,0.0,0.0,0.0,0.0,2210.0,0.0,,,0.0,9478.3
2025-05-06,GFGV97783J,9778.3,Put,0.0,0.0,0.0,0.0,0.0,2589.0,0.0,,,0.0,9778.3
2025-05-07,GFGC10078J,10078.0,Call,15.03,3164183.0,21.5,21.5,15.001,20.974,1753.0,0.5392837524414062,0.0022102941176470586,-0.28339849337274725,10078.0
2025-05-07,GFGC10578J,10578.0,Call,10.001,412751.0,14.99,16.0,10.001,14.242,309.0,0.5614852905273438,0.001470735294117647,-0.29778121050414275,10578.0
2025-05-07,GFGC11600J,11600.0,Call,8.101,2006542.0,9.8,11.0,7.341,9.26,2322.0,0.6459426879882812,0.0011913235294117649,-0.12516198704103665,11600.0
2025-05-07,GFGC12578J,12578.0,Call,6.792,3956442.0,8.001,8.5,6.25,7.538,5643.0,0.7161331176757812,0.0009988235294117647,-0.09896524276996554,12578.0
2025-05-07,GFGC3300JU,3300.0,Call,3650.0,730000.0,3650.0,3650.0,3650.0,4173.667,2.0,1.2988662719726562,0.022058823529411766,-0.12546928156942094,3300.0
2025-05-07,GFGC3600JU,3600.0,Call,3500.0,700000.0,3500.0,3500.0,3500.0,0.0,2.0,1.7168045043945312,0.04411764705882353,0.0,3600.0
2025-05-07,GFGC3900JU,3900.0,Call,3050.0,26383300.0,3178.0,3208.0,3050.0,3269.0,84.0,0.9018325805664062,0.022058823529411766,-0.06699296420923828,3900.0
2025-05-07,GFGC4200JU,4200.0,Call,2760.0,249813138.0,2990.0,2990.0,2750.0,2966.541,876.0,0.7994461059570312,0.023529411764705882,-0.06962351101838815,4200.0
2025-05-07,GFGC4500JU,4500.0,Call,2500.0,54655214.0,2640.11,2640.11,2450.0,2774.3,215.0,0.8657455444335938,0.029411764705882353,-0.09887178747792247,4500.0
2025-05-07,GFGC4800JU,4800.0,Call,2184.0,31551856.0,2367.0,2367.0,2184.0,2473.222,138.0,0.6393051147460938,0.027058823529411764,-0.11694138253662634,4800.0
2025-05-07,GFGC5100JU,5100.0,Call,1937.0,85577455.0,2085.0,2085.0,1921.06,2208.0,423.0,0.7160568237304688,0.03485294117647059,-0.12273550724637683,5100.0
