Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2025-03-10,GFGC82783A,8278.3,Call,137.0,181286896.0,180.0,180.0,123.5,211.162,11791.0,0.6536483764648438,0.02069486404833837,-0.35120902435097223,8278.3
2025-03-10,GFGC85783A,8578.3,Call,104.0,121645200.0,115.0,135.0,92.15,156.671,10963.0,0.6613540649414062,0.01570996978851964,-0.3361885735075413,8578.3
2025-03-10,GFGC88783A,8878.3,Call,75.0,42484533.0,100.0,100.0,70.0,113.383,5139.0,0.6596755981445312,0.011329305135951661,-0.3385251757318116,8878.3
2025-03-10,GFGC91783A,9178.3,Call,55.999,20510070.0,59.0,71.0,51.1,81.717,3468.0,0.6651687622070312,0.008459063444108761,-0.3147203152342841,9178.3
2025-03-10,GFGC94783A,9478.3,Call,41.99,8222898.0,49.99,57.2,36.0,58.028,1890.0,0.6713485717773438,0.006342900302114804,-0.27638381471013984,9478.3
2025-03-10,GFGC97783A,9778.3,Call,30.5,8892337.0,39.0,40.0,28.0,44.155,2748.0,0.6730270385742188,0.004607250755287009,-0.3092515003963311,9778.3
2025-03-10,GFGV10078A,10078.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10078.0
2025-03-10,GFGV10578A,10578.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10578.0
2025-03-10,GFGV11078A,11078.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11078.0
2025-03-10,GFGV11600A,11600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11600.0
2025-03-10,GFGV12100A,12100.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12100.0
2025-03-10,GFGV12600A,12600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12600.0
2025-03-10,GFGV49783A,4978.3,Put,16.66,4928854.0,9.5,30.0,8.5,8.86,3442.0,0.5583572387695312,0.002516616314199396,0.8803611738148986,4978.3
2025-03-10,GFGV51783A,5178.3,Put,21.75,4429983.0,15.0,45.0,10.45,11.25,2501.0,0.5255508422851562,0.003285498489425982,0.9333333333333333,5178.3
2025-03-10,GFGV53783A,5378.3,Put,28.1,5246083.0,20.25,48.0,14.2,15.251,1849.0,0.49175262451171875,0.004244712990936556,0.8425021310078029,5378.3
2025-03-10,GFGV55783A,5578.3,Put,41.0,5770287.0,28.0,59.809,21.35,22.807,1547.0,0.47229766845703125,0.0061933534743202415,0.7976936905336083,5578.3
2025-03-10,GFGV57783A,5778.3,Put,61.0,24422146.0,42.0,82.0,34.49,33.219,3815.0,0.45772552490234375,0.009214501510574019,0.836298503868268,5778.3
2025-03-10,GFGV59783A,5978.3,Put,100.0,25007156.0,76.0,124.15,55.5,51.137,2985.0,0.46413421630859375,0.015105740181268883,0.9555312200559283,5978.3
2025-03-10,GFGV61783A,6178.3,Put,145.0,98355627.0,115.0,181.0,87.0,78.389,7198.0,0.45764923095703125,0.02190332326283988,0.8497493270739518,6178.3
2025-03-10,GFGV63783A,6378.3,Put,206.0,114813661.0,170.0,260.0,135.0,121.376,5678.0,0.45467376708984375,0.031117824773413898,0.6972053783284997,6378.3
2025-03-10,GFGV65783A,6578.3,Put,288.9,268861991.0,235.0,352.48,187.3,173.462,10215.0,0.45986175537109375,0.0436404833836858,0.6654944598817032,6578.3
2025-03-10,GFGV67783A,6778.3,Put,390.0,407652035.0,317.61,475.0,270.0,241.477,11966.0,0.46710968017578125,0.034999999999999976,0.6150606475979079,6778.3
2025-03-10,GFGV69783A,6978.3,Put,510.0,487034055.0,325.0,589.63,325.0,335.578,10693.0,0.47840118408203125,0.022915407854984866,0.5197658964532836,6978.3
2025-03-10,GFGV71783A,7178.3,Put,644.0,248310211.0,550.0,740.0,450.0,430.803,4231.0,0.48999786376953125,0.012945619335347405,0.49488281186528416,7178.3
2025-03-10,GFGV73783A,7378.3,Put,790.001,39480855.0,570.0,860.01,570.0,540.714,523.0,0.5018997192382812,0.004788670694864017,0.4610330045088529,7378.3
2025-03-10,GFGV75783A,7578.3,Put,961.0,21521413.0,750.0,1030.001,735.0,673.571,238.0,0.5353927612304688,0.00040785498489423233,0.4267241315317909,7578.3
2025-03-10,GFGV77783A,7778.3,Put,1135.0,39893633.0,930.0,1255.0,890.0,770.001,359.0,0.5649185180664062,-0.003519637462235677,0.4740240597090135,7778.3
2025-03-10,GFGV79783A,7978.3,Put,1340.0,17401406.0,1200.0,1381.0,1060.0,940.0,147.0,0.6355667114257812,-0.002764350453172233,0.42553191489361697,7978.3
2025-03-10,GFGV82783A,8278.3,Put,1450.0,730000.0,1600.0,1600.0,1399.999,1200.0,5.0,3.814697265625e-05,-0.03146525679758297,0.20833333333333326,8278.3
2025-03-10,GFGV85783A,8578.3,Put,1999.0,199900.0,1999.0,1999.0,1999.0,1324.5,1.0,0.9009170532226562,0.006148036253776545,0.5092487731219328,8578.3
2025-03-10,GFGV88783A,8878.3,Put,0.0,0.0,0.0,0.0,0.0,1340.0,0.0,,,0.0,8878.3
2025-03-10,GFGV91783A,9178.3,Put,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,,,0.0,9178.3
2025-03-10,GFGV94783A,9478.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9478.3
2025-03-10,GFGV97783A,9778.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9778.3
2025-03-11,GFGC10078A,10078.0,Call,20.199,10471001.0,23.0,25.499,16.0,23.053,4888.0,0.6575393676757812,0.0030192825112107624,-0.12380167440246381,10078.0
2025-03-11,GFGC10578A,10578.0,Call,12.086,2063753.0,12.002,16.0,10.69,16.845,1603.0,0.6661605834960938,0.001806576980568012,-0.28251706737904414,10578.0
2025-03-11,GFGC11078A,11078.0,Call,7.25,3363730.0,8.5,10.0,7.11,8.813,4058.0,0.6740951538085938,0.0010837070254110612,-0.17735163962328382,11078.0
2025-03-11,GFGC11600A,11600.0,Call,4.811,1515711.0,6.0,6.5,4.02,5.778,2781.0,0.6916427612304688,0.0007191330343796711,-0.16735894773277948,11600.0
2025-03-11,GFGC12100A,12100.0,Call,3.35,212940.0,4.3,4.3,2.41,3.864,583.0,0.7085800170898438,0.0005007473841554559,-0.13302277432712206,12100.0
2025-03-11,GFGC12600A,12600.0,Call,2.589,2775338.0,3.3,4.0,1.055,2.819,9686.0,0.7312393188476562,0.0003869955156950673,-0.08158921603405467,12600.0
2025-03-11,GFGC49783A,4978.3,Call,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,,,0.0,4978.3
2025-03-11,GFGC51783A,5178.3,Call,1717.05,67245783.0,1749.62,1797.32,1636.78,1930.19,392.0,0.7542800903320312,0.03069506726457401,-0.11042436236847153,5178.3
2025-03-11,GFGC53783A,5378.3,Call,1605.18,36269650.0,1383.63,1625.25,1383.63,1722.667,238.0,0.8650588989257812,0.0438684603886398,-0.06820064469801757,5378.3
2025-03-11,GFGC55783A,5578.3,Call,1100.0,110000.0,1100.0,1100.0,1100.0,1694.387,1.0,3.814697265625e-05,-0.001748878923766789,-0.3507976631076607,5578.3
2025-03-11,GFGC57783A,5778.3,Call,1400.0,246830.0,1068.3,1400.0,1068.3,1100.001,2.0,0.9915542602539062,0.07298953662182364,0.2727261157035312,5778.3
2025-03-11,GFGC59783A,5978.3,Call,0.0,0.0,0.0,0.0,0.0,1570.28,0.0,,,0.0,5978.3
2025-03-11,GFGC61783A,6178.3,Call,939.999,1099950.0,1000.0,1080.0,820.0,820.01,12.0,0.6875991821289062,0.0640207772795217,0.14632626431384987,6178.3
2025-03-11,GFGC63783A,6378.3,Call,750.001,28218517.0,850.0,850.0,670.0,750.0,385.0,0.5955123901367188,0.06551584454409569,1.3333333332976594e-06,6378.3
2025-03-11,GFGC65783A,6578.3,Call,640.0,169158555.0,700.0,730.0,563.07,639.018,2687.0,0.6003189086914062,0.07896860986547088,0.001536732924581008,6578.3
2025-03-11,GFGC67783A,6778.3,Call,539.52,292791404.0,545.0,610.0,471.0,545.667,5440.0,0.6010818481445312,0.0806457399103139,-0.011265112238783126,6778.3
2025-03-11,GFGC69783A,6978.3,Call,453.49,209547067.0,492.2,533.0,370.0,454.613,4620.0,0.6045913696289062,0.0677862481315396,-0.0024702329233875497,6978.3
2025-03-11,GFGC71783A,7178.3,Call,379.0,313576181.0,390.0,435.0,325.85,383.696,8164.0,0.6081008911132812,0.05665171898355755,-0.01223885576081074,7178.3
2025-03-11,GFGC73783A,7378.3,Call,316.939,178856959.0,305.0,350.0,262.41,312.013,5635.0,0.6138992309570312,0.04737503736920778,0.015787803713307014,7378.3
2025-03-11,GFGC75783A,7578.3,Call,255.0,152733929.0,300.0,320.0,215.96,265.72,5858.0,0.6076431274414062,0.03811659192825112,-0.04034321842541033,7578.3
2025-03-11,GFGC77783A,7778.3,Call,207.0,135160335.0,260.0,260.0,169.22,217.657,6473.0,0.6075668334960938,0.03094170403587444,-0.04896235820580097,7778.3
2025-03-11,GFGC79783A,7978.3,Call,168.0,401266596.0,199.999,205.0,143.32,180.552,23186.0,0.6092453002929688,0.025112107623318385,-0.0695201382427223,7978.3
2025-03-11,GFGC82783A,8278.3,Call,119.0,83432751.0,125.0,150.0,100.0,136.211,6594.0,0.6068801879882812,0.017787742899850523,-0.12635543384895498,8278.3
2025-03-11,GFGC85783A,8578.3,Call,90.0,101660649.0,120.0,120.0,78.0,104.822,11366.0,0.6196975708007812,0.013452914798206279,-0.14140161416496544,8578.3
2025-03-11,GFGC88783A,8878.3,Call,69.0,44436061.0,90.0,90.0,55.0,76.598,6859.0,0.6336593627929688,0.01031390134529148,-0.09919319042272645,8878.3
2025-03-11,GFGC91783A,9178.3,Call,52.4,11551422.0,51.0,64.0,40.0,55.806,2354.0,0.6447219848632812,0.007832585949177876,-0.06103286384976525,9178.3
2025-03-11,GFGC94783A,9478.3,Call,33.0,5587396.0,45.0,45.0,28.0,40.673,1574.0,0.6296920776367188,0.004932735426008968,-0.188650947803211,9478.3
2025-03-11,GFGC97783A,9778.3,Call,25.25,9492286.0,30.0,35.0,16.0,30.208,3365.0,0.6417465209960938,0.0037742899850523167,-0.16412870762711862,9778.3
2025-03-11,GFGV10078A,10078.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10078.0
2025-03-11,GFGV10578A,10578.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10578.0
2025-03-11,GFGV11078A,11078.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11078.0
2025-03-11,GFGV11600A,11600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11600.0
2025-03-11,GFGV12100A,12100.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12100.0
2025-03-11,GFGV12600A,12600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12600.0
2025-03-11,GFGV49783A,4978.3,Put,16.53,5022481.0,21.0,30.0,11.0,17.401,2738.0,0.5807113647460938,0.00247085201793722,-0.050054594563530785,4978.3
2025-03-11,GFGV51783A,5178.3,Put,22.74,2715672.0,15.0,37.0,15.0,24.25,1181.0,0.5542373657226562,0.0033991031390134528,-0.06226804123711349,5178.3
2025-03-11,GFGV53783A,5378.3,Put,33.25,2667310.0,26.0,47.99,23.0,29.391,846.0,0.5363082885742188,0.0049701046337817635,0.1312986968799974,5378.3
2025-03-11,GFGV55783A,5578.3,Put,42.35,7383688.0,30.0,59.53,30.0,44.279,1713.0,0.5018997192382812,0.00633034379671151,-0.04356466948214732,5578.3
2025-03-11,GFGV57783A,5778.3,Put,69.0,11266782.0,54.999,89.0,52.0,65.107,1702.0,0.5038833618164062,0.01031390134529148,0.05979387777043943,5778.3
2025-03-11,GFGV59783A,5978.3,Put,100.0,48003600.0,80.0,132.0,70.0,100.985,4787.0,0.49388885498046875,0.014947683109118086,-0.009753923850076784,5978.3
2025-03-11,GFGV61783A,6178.3,Put,147.222,87086266.0,120.0,190.0,90.0,151.232,6018.0,0.49381256103515625,0.022006278026905832,-0.026515552264070985,6178.3
2025-03-11,GFGV63783A,6378.3,Put,213.0,114065715.0,180.0,270.0,177.0,205.062,5495.0,0.5006027221679688,0.03183856502242152,0.03871024373116416,6378.3
2025-03-11,GFGV65783A,6578.3,Put,297.1,242601950.0,240.0,354.166,225.0,291.865,8543.0,0.5109786987304688,0.04440956651718984,0.017936374693779733,6578.3
2025-03-11,GFGV67783A,6778.3,Put,400.0,245032502.0,320.0,456.75,310.0,399.718,6402.0,0.5253982543945312,0.04659192825112105,0.0007054973756497329,6778.3
2025-03-11,GFGV69783A,6978.3,Put,510.0,252698236.0,420.0,583.57,420.0,511.589,4997.0,0.5308151245117188,0.03313901345291477,-0.0031060089251332412,6978.3
2025-03-11,GFGV71783A,7178.3,Put,630.0,120663900.0,450.002,723.333,450.002,668.612,1842.0,0.5325698852539062,0.021180866965620302,-0.05774948699694282,7178.3
2025-03-11,GFGV73783A,7378.3,Put,770.0,52422516.0,718.0,929.99,700.0,794.028,705.0,0.5443191528320312,0.01221225710014945,-0.030260897600588366,7378.3
2025-03-11,GFGV75783A,7578.3,Put,900.0,10086507.0,949.999,1013.0,855.5,960.63,107.0,0.5292892456054688,0.001748878923766789,-0.06311483089222703,7578.3
2025-03-11,GFGV77783A,7778.3,Put,1100.0,5896222.0,950.0,1150.0,950.0,1135.0,57.0,0.5993270874023438,0.001748878923766789,-0.03083700440528636,7778.3
2025-03-11,GFGV79783A,7978.3,Put,1250.0,5274101.0,1250.0,1340.0,1150.0,1340.0,42.0,0.5908584594726562,-0.0057249626307922545,-0.06716417910447758,7978.3
2025-03-11,GFGV82783A,8278.3,Put,0.0,0.0,0.0,0.0,0.0,1450.0,0.0,,,0.0,8278.3
2025-03-11,GFGV85783A,8578.3,Put,0.0,0.0,0.0,0.0,0.0,1999.0,0.0,,,0.0,8578.3
2025-03-11,GFGV88783A,8878.3,Put,0.0,0.0,0.0,0.0,0.0,1340.0,0.0,,,0.0,8878.3
2025-03-11,GFGV91783A,9178.3,Put,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,,,0.0,9178.3
2025-03-11,GFGV94783A,9478.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9478.3
2025-03-11,GFGV97783A,9778.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9778.3
2025-03-12,GFGC10078A,10078.0,Call,22.499,12504850.0,28.5,28.5,16.5,19.684,5856.0,0.5843734741210938,0.0031644163150492265,0.14300955090428769,10078.0
2025-03-12,GFGC10578A,10578.0,Call,13.75,2384230.0,15.6,15.6,10.0,12.093,1763.0,0.6010818481445312,0.0019338959212376935,0.13702141734887952,10578.0
2025-03-12,GFGC11078A,11078.0,Call,7.6,3585041.0,9.5,9.99,6.7,7.85,4647.0,0.6070327758789062,0.0010689170182841068,-0.031847133757961776,11078.0
2025-03-12,GFGC11600A,11600.0,Call,4.712,780618.0,6.5,6.5,4.43,4.864,1563.0,0.6235885620117188,0.0006627285513361462,-0.03125,11600.0
2025-03-12,GFGC12100A,12100.0,Call,3.51,518615.0,3.0,5.998,3.0,3.386,1481.0,0.6489944458007812,0.0004936708860759494,0.03662138216184285,12100.0
2025-03-12,GFGC12600A,12600.0,Call,2.78,1415810.0,2.9,3.399,2.2,2.515,5144.0,0.6759262084960938,0.00039099859353023905,0.10536779324055656,12600.0
2025-03-12,GFGC49783A,4978.3,Call,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,,,0.0,4978.3
2025-03-12,GFGC51783A,5178.3,Call,2103.58,2103580.0,2103.58,2103.58,2103.58,1715.957,10.0,0.7270431518554688,0.024174402250351633,0.22589318963120864,5178.3
2025-03-12,GFGC53783A,5378.3,Call,0.0,0.0,0.0,0.0,0.0,1615.987,0.0,,,0.0,5378.3
2025-03-12,GFGC55783A,5578.3,Call,1606.17,308817.0,1482.0,1606.17,1482.0,1100.0,2.0,3.814697265625e-05,0.010473980309423384,0.4601545454545455,5578.3
2025-03-12,GFGC57783A,5778.3,Call,1500.0,305000.0,1550.0,1550.0,1500.0,1400.0,2.0,0.45475006103515625,0.02367088607594939,0.0714285714285714,5778.3
2025-03-12,GFGC59783A,5978.3,Call,0.0,0.0,0.0,0.0,0.0,1570.28,0.0,,,0.0,5978.3
2025-03-12,GFGC61783A,6178.3,Call,0.0,0.0,0.0,0.0,0.0,939.916,0.0,,,0.0,6178.3
2025-03-12,GFGC63783A,6378.3,Call,1026.0,10990655.0,900.0,1100.0,800.0,755.336,114.0,0.5343246459960938,0.041392405063291164,0.3583358929006428,6378.3
2025-03-12,GFGC65783A,6578.3,Call,910.0,107646999.0,745.0,963.71,715.0,641.737,1310.0,0.5746078491210938,0.05320675105485235,0.4180263877569783,6578.3
2025-03-12,GFGC67783A,6778.3,Call,783.0,216523183.0,630.0,830.0,590.0,548.929,3145.0,0.5765151977539062,0.06347398030942338,0.4264139806787399,6778.3
2025-03-12,GFGC69783A,6978.3,Call,670.0,383109507.0,470.011,704.0,470.011,458.965,6567.0,0.5803298950195312,0.0757102672292546,0.45980630331288896,6978.3
2025-03-12,GFGC71783A,7178.3,Call,560.0,620202473.0,440.0,599.37,400.01,376.013,12400.0,0.5730819702148438,0.07876230661040788,0.4893102100193345,7178.3
2025-03-12,GFGC73783A,7378.3,Call,470.0,231307005.0,379.61,500.0,330.0,313.137,5582.0,0.5751419067382812,0.06610407876230662,0.5009404829196167,7378.3
2025-03-12,GFGC75783A,7578.3,Call,385.0,306797333.0,288.1,416.08,262.0,259.574,9130.0,0.5695724487304688,0.05414908579465542,0.48319939593333694,7578.3
2025-03-12,GFGC77783A,7778.3,Call,314.0,221007899.0,250.0,391.0,210.0,206.924,8145.0,0.5672073364257812,0.044163150492264415,0.5174653495969535,7778.3
2025-03-12,GFGC79783A,7978.3,Call,256.23,537877011.0,190.0,280.0,169.001,170.695,24697.0,0.5682754516601562,0.036037974683544305,0.5010984504525617,7978.3
2025-03-12,GFGC82783A,8278.3,Call,182.1,148126053.0,145.0,200.0,118.0,124.819,9242.0,0.5638504028320312,0.025611814345991562,0.45891250530768546,8278.3
2025-03-12,GFGC85783A,8578.3,Call,126.0,170672730.0,118.0,150.0,81.0,90.494,16168.0,0.5590438842773438,0.017721518987341773,0.39235750436493033,8578.3
2025-03-12,GFGC88783A,8878.3,Call,90.98,60954650.0,79.0,103.0,59.0,67.509,7335.0,0.5659866333007812,0.012796061884669481,0.34767216223022124,8878.3
2025-03-12,GFGC91783A,9178.3,Call,64.999,29540572.0,51.0,74.0,40.0,47.879,5329.0,0.5717086791992188,0.009141912798874824,0.3575680360909792,9178.3
2025-03-12,GFGC94783A,9478.3,Call,40.001,21168864.0,40.0,52.0,28.0,32.718,4965.0,0.5583572387695312,0.005626019690576653,0.22259918087902664,9478.3
2025-03-12,GFGC97783A,9778.3,Call,33.499,15553868.0,26.86,37.0,21.5,26.864,4820.0,0.5851364135742188,0.004711533052039382,0.24698481238832648,9778.3
2025-03-12,GFGV10078A,10078.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10078.0
2025-03-12,GFGV10578A,10578.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10578.0
2025-03-12,GFGV11078A,11078.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11078.0
2025-03-12,GFGV11600A,11600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11600.0
2025-03-12,GFGV12100A,12100.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12100.0
2025-03-12,GFGV12600A,12600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12600.0
2025-03-12,GFGV49783A,4978.3,Put,10.35,3619698.0,17.0,17.0,8.26,16.455,3092.0,0.6264877319335938,0.0014556962025316456,-0.3710118505013673,4978.3
2025-03-12,GFGV51783A,5178.3,Put,13.35,1826854.0,21.0,21.0,11.0,22.169,1207.0,0.5949783325195312,0.0018776371308016878,-0.3978077495601967,5178.3
2025-03-12,GFGV53783A,5378.3,Put,16.7,4090796.0,22.0,29.75,13.55,31.446,2090.0,0.5607223510742188,0.002348804500703235,-0.4689308656108886,5378.3
2025-03-12,GFGV55783A,5578.3,Put,23.25,2528137.0,39.0,39.0,20.112,41.348,963.0,0.5382919311523438,0.003270042194092827,-0.4376995259746541,5578.3
2025-03-12,GFGV57783A,5778.3,Put,33.0,7999149.0,70.0,70.0,32.88,65.838,2032.0,0.5192184448242188,0.004641350210970464,-0.4987697074637747,5778.3
2025-03-12,GFGV59783A,5978.3,Put,53.351,17704864.0,69.001,87.0,51.5,101.43,2651.0,0.5199813842773438,0.00750365682137834,-0.4740116336389629,5978.3
2025-03-12,GFGV61783A,6178.3,Put,83.99,45852709.0,105.001,140.0,79.0,147.742,4529.0,0.5247879028320312,0.01181293952180028,-0.43150898187380704,6178.3
2025-03-12,GFGV63783A,6378.3,Put,123.0,55122484.0,170.0,194.815,116.0,214.198,3618.0,0.5252456665039062,0.01729957805907173,-0.42576494645141416,6378.3
2025-03-12,GFGV65783A,6578.3,Put,180.99,130347883.0,200.05,275.0,166.0,294.554,6298.0,0.5368423461914062,0.025455696202531648,-0.38554560454110276,6578.3
2025-03-12,GFGV67783A,6778.3,Put,241.0,210797212.0,340.0,360.0,225.31,390.458,7530.0,0.5323410034179688,0.03389592123769339,-0.38277612444872433,6778.3
2025-03-12,GFGV69783A,6978.3,Put,317.0,458850570.0,490.0,490.0,300.0,500.879,12556.0,0.5323410034179688,0.04458509142053446,-0.36711261602103507,6978.3
2025-03-12,GFGV71783A,7178.3,Put,413.0,288377042.0,530.0,570.0,366.001,628.75,6224.0,0.5401229858398438,0.04848101265822782,-0.34314115308151094,7178.3
2025-03-12,GFGV73783A,7378.3,Put,530.0,150423409.0,605.0,700.0,460.001,762.153,2726.0,0.5566024780273438,0.036807313642756655,-0.3046015695011369,7378.3
2025-03-12,GFGV75783A,7578.3,Put,606.1,31807561.0,792.1,792.1,600.0,900.0,469.0,0.5121231079101562,0.019381153305203916,-0.3265555555555555,7578.3
2025-03-12,GFGV77783A,7778.3,Put,770.0,4497311.0,900.0,906.101,684.0,1100.001,52.0,0.5555343627929688,0.014303797468354406,-0.30000063636305785,7778.3
2025-03-12,GFGV79783A,7978.3,Put,870.0,14584416.0,1096.0,1145.0,830.0,1241.667,143.0,0.5092239379882812,0.00023909985935299832,-0.2993290471599873,7978.3
2025-03-12,GFGV82783A,8278.3,Put,1300.0,130000.0,1300.0,1300.0,1300.0,1450.0,1.0,0.7778549194335938,0.018523206751054955,-0.10344827586206895,8278.3
2025-03-12,GFGV85783A,8578.3,Put,1500.0,150000.0,1500.0,1500.0,1500.0,1999.0,1.0,0.7471847534179688,0.004458509142053548,-0.24962481240620316,8578.3
2025-03-12,GFGV88783A,8878.3,Put,0.0,0.0,0.0,0.0,0.0,1340.0,0.0,,,0.0,8878.3
2025-03-12,GFGV91783A,9178.3,Put,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,,,0.0,9178.3
2025-03-12,GFGV94783A,9478.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9478.3
2025-03-12,GFGV97783A,9778.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9778.3
2025-03-13,GFGC10078A,10078.0,Call,19.21,4551120.0,21.449,25.9,19.0,22.297,2058.0,0.5839157104492188,0.0027171145685997173,-0.13844911871552223,10078.0
2025-03-13,GFGC10578A,10578.0,Call,11.5,1705406.0,11.154,14.0,9.857,12.77,1353.0,0.6002426147460938,0.0016265912305516265,-0.09945184025058729,10578.0
2025-03-13,GFGC11078A,11078.0,Call,6.899,1278959.0,8.0,8.9,6.0,7.629,1718.0,0.6145095825195312,0.0009758132956152758,-0.09568750819242355,11078.0
2025-03-13,GFGC11600A,11600.0,Call,4.22,2002219.0,5.499,5.499,4.011,5.412,4122.0,0.6305313110351562,0.0005968882602545969,-0.2202512934220252,11600.0
2025-03-13,GFGC12100A,12100.0,Call,3.001,253200.0,2.89,4.5,2.89,3.553,727.0,0.6529617309570312,0.00042446958981612445,-0.15536166619757952,12100.0
2025-03-13,GFGC12600A,12600.0,Call,2.61,869843.0,2.0,3.3,2.0,2.809,3205.0,0.6869888305664062,0.00036916548797736914,-0.07084371662513356,12600.0
2025-03-13,GFGC49783A,4978.3,Call,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,,,0.0,4978.3
2025-03-13,GFGC51783A,5178.3,Call,2020.0,4365810.0,2150.0,2150.0,2020.0,2103.58,21.0,3.814697265625e-05,0.018147100424328173,-0.03973226594662427,5178.3
2025-03-13,GFGC53783A,5378.3,Call,1910.0,3462838.0,1974.85,1974.85,1904.62,1615.987,18.0,0.7915878295898438,0.0308769448373409,0.18194020125161892,5378.3
2025-03-13,GFGC55783A,5578.3,Call,1746.51,6325704.0,1786.64,1796.679,1700.88,1606.17,36.0,0.7974624633789062,0.03604101838755307,0.0873755580044453,5578.3
2025-03-13,GFGC57783A,5778.3,Call,1539.18,13815831.0,1600.0,1628.9,1521.72,1500.0,88.0,0.6904220581054688,0.03500424328147104,0.026120000000000143,5778.3
2025-03-13,GFGC59783A,5978.3,Call,1210.0,5422000.0,1200.0,1550.0,1200.0,1570.28,41.0,3.814697265625e-05,0.016732673267326758,-0.22943678834348014,5978.3
2025-03-13,GFGC61783A,6178.3,Call,1400.0,2483700.0,1279.0,1400.0,1279.0,939.916,18.0,0.9564590454101562,0.07189533239038193,0.48949480591882666,6178.3
2025-03-13,GFGC63783A,6378.3,Call,1005.0,14395423.0,1123.0,1123.0,989.0,1036.5,137.0,0.5562210083007812,0.04431400282885434,-0.03039073806078152,6378.3
2025-03-13,GFGC65783A,6578.3,Call,864.0,31234993.0,917.0,953.511,850.0,904.011,334.0,0.5556106567382812,0.05265912305516268,-0.04425941719735704,6578.3
2025-03-13,GFGC67783A,6778.3,Call,742.0,59987092.0,425.0,869.999,425.0,782.614,765.0,0.5638504028320312,0.06369165487977371,-0.051895314931754366,6778.3
2025-03-13,GFGC69783A,6978.3,Call,603.84,166242848.0,600.0,722.22,600.0,667.382,2499.0,0.5356216430664062,0.07243847241867046,-0.0952108387699997,6978.3
2025-03-13,GFGC71783A,7178.3,Call,519.9,279483522.0,500.0,612.284,490.0,554.44,5028.0,0.5583572387695312,0.07353606789250353,-0.06229709256186433,7178.3
2025-03-13,GFGC73783A,7378.3,Call,425.0,266214836.0,375.0,511.0,371.0,460.039,5965.0,0.5524826049804688,0.060113154172560114,-0.07616528163916536,7378.3
2025-03-13,GFGC75783A,7578.3,Call,350.0,266539041.0,367.0,429.64,320.0,383.581,6902.0,0.5555343627929688,0.04950495049504951,-0.08754604633701879,7578.3
2025-03-13,GFGC77783A,7778.3,Call,298.999,212456029.0,285.0,360.0,262.0,313.932,6960.0,0.5741500854492188,0.0422912305516266,-0.047567626110113004,7778.3
2025-03-13,GFGC79783A,7978.3,Call,230.0,429856902.0,215.001,290.0,215.0,256.729,16811.0,0.5582046508789062,0.03253182461103253,-0.10411367628900503,7978.3
2025-03-13,GFGC82783A,8278.3,Call,158.0,97180744.0,150.0,207.667,145.0,180.789,5293.0,0.5504226684570312,0.022347949080622348,-0.12605302313746958,8278.3
2025-03-13,GFGC85783A,8578.3,Call,114.0,91304483.0,102.0,145.0,100.0,125.854,7510.0,0.5585861206054688,0.016124469589816125,-0.09418850413971747,8578.3
