Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2025-10-28,GFGV71343D,7134.3,Put,310.0,117971803.0,400.0,632.406,288.5,460.0,3610.0,0.6502151489257812,0.04046997389033943,-0.32608695652173914,7134.3
2025-10-28,GFGV7400DI,7400.0,Put,453.46,25758883.0,531.0,550.0,401.001,656.667,582.0,0.7052993774414062,0.059198433420365536,-0.3094521271816614,7400.0
2025-10-28,GFGV7600DI,7600.0,Put,531.0,37302503.0,601.0,601.0,510.0,733.003,692.0,0.7045364379882812,0.06932114882506528,-0.2755827738767782,7600.0
2025-10-28,GFGV7800DI,7800.0,Put,0.0,0.0,0.0,0.0,0.0,3147.131,0.0,,,0.0,7800.0
2025-10-28,GFGV79343D,7934.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7934.3
2025-10-28,GFGV8300DI,8300.0,Put,565.0,589500.0,2000.0,2000.0,565.0,3651.009,6.0,0.44696807861328125,-0.0097911227154047,-0.8452482587690142,8300.0
2025-10-28,GFGV85131D,8513.1,Put,950.0,95000.0,950.0,950.0,950.0,0.0,1.0,0.6795120239257812,0.012650130548302824,0.0,8513.1
2025-10-28,GFGV88131D,8813.1,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8813.1
2025-10-28,GFGV91343D,9134.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9134.3
2025-10-28,GFGV94131D,9413.1,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9413.1
2025-10-28,GFGV9800DI,9800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9800.0
2025-10-29,GFGC10200D,10200.0,Call,247.0,3783000.0,255.0,270.0,225.0,0.0,149.0,0.6580734252929688,0.03130544993662864,0.0,10200.0
2025-10-29,GFGC26777D,2677.7,Call,0.0,0.0,0.0,0.0,0.0,4303.06,0.0,,,0.0,2677.7
2025-10-29,GFGC27777D,2777.7,Call,0.0,0.0,0.0,0.0,0.0,4216.042,0.0,,,0.0,2777.7
2025-10-29,GFGC28777D,2877.7,Call,4873.51,487351.0,4873.51,4873.51,4873.51,4500.0,1.0,3.814697265625e-05,-0.017590621039290235,0.0830022222222222,2877.7
2025-10-29,GFGC29777D,2977.7,Call,5026.85,10088350.0,5046.1,5046.1,5026.85,4470.0,20.0,3.814697265625e-05,0.01451837769328266,0.12457494407158842,2977.7
2025-10-29,GFGC30777D,3077.7,Call,4928.99,22742050.0,4948.38,4948.38,4923.45,4455.0,46.0,3.814697265625e-05,0.014789607097591837,0.10639506172839508,3077.7
2025-10-29,GFGC31777D,3177.7,Call,4850.66,9554416.0,4602.98,4850.66,4602.98,4565.85,20.0,3.814697265625e-05,0.017536121673003762,0.062378308529627446,3177.7
2025-10-29,GFGC3300DI,3300.0,Call,4731.37,145123972.0,4461.48,4731.37,4461.48,4395.223,312.0,3.814697265625e-05,0.017917617237008857,0.07648007848520999,3300.0
2025-10-29,GFGC35777D,3577.7,Call,4500.0,452130398.0,4255.72,4575.0,4255.72,4092.74,999.0,3.814697265625e-05,0.023789607097591866,0.09950790912689311,3577.7
2025-10-29,GFGC38777D,3877.7,Call,4220.0,14628140.0,4122.35,4220.0,4122.35,3960.254,35.0,0.7773208618164062,0.026324461343472726,0.06558821732141418,3877.7
2025-10-29,GFGC41777D,4177.7,Call,3920.0,567512432.0,3710.0,3920.0,3702.88,3580.0,1473.0,3.814697265625e-05,0.026324461343472726,0.0949720670391061,4177.7
2025-10-29,GFGC44777D,4477.7,Call,3626.0,112794711.0,3381.0,3800.0,3381.0,3282.6,314.0,3.814697265625e-05,0.027084917617236987,0.10461219764820573,4477.7
2025-10-29,GFGC47558D,4755.8,Call,3365.0,112654920.0,3166.79,3400.0,3166.79,3006.5,340.0,3.814697265625e-05,0.02925221799746517,0.11924164310660235,4755.8
2025-10-29,GFGC50343D,5034.3,Call,3170.0,1923999957.0,2892.15,3180.0,2821.05,2805.214,6232.0,0.8534622192382812,0.03983523447401777,0.13003856390278967,5034.3
2025-10-29,GFGC53343D,5334.3,Call,2829.99,1332145079.0,2500.006,2830.0,2479.76,2474.4,4899.0,3.814697265625e-05,0.03476425855513308,0.14370756547041696,5334.3
2025-10-29,GFGC56558D,5655.8,Call,2480.0,717255403.0,1956.0,2549.99,1956.0,2160.932,2979.0,3.814697265625e-05,0.031153358681875815,0.1476529571499705,5655.8
2025-10-29,GFGC59558D,5955.8,Call,2228.0,1296708779.0,1900.0,2249.0,1900.0,1877.907,6024.0,3.814697265625e-05,0.037237008871989885,0.18642722988944604,5955.8
2025-10-29,GFGC61558D,6155.8,Call,2045.0,2203888834.0,1800.0,2100.0,1740.0,1643.182,11560.0,3.814697265625e-05,0.03939163498098862,0.24453651512735664,6155.8
2025-10-29,GFGC63343D,6334.3,Call,1890.0,553069510.0,1600.0,1900.0,1600.0,1547.133,3087.0,3.814697265625e-05,0.04237008871989863,0.22161443133848224,6334.3
2025-10-29,GFGC65343D,6534.3,Call,1760.0,503758413.0,1420.0,1760.0,1310.0,1373.756,3111.0,0.49663543701171875,0.051242078580481645,0.28115909957809104,6534.3
2025-10-29,GFGC67131D,6713.1,Call,1550.0,810295478.0,1325.0,1599.998,1260.01,1233.26,5572.0,0.34252166748046875,0.047287705956907525,0.25683148727762184,6713.1
2025-10-29,GFGC69343D,6934.3,Call,1379.999,1754158637.0,1215.0,1400.0,1090.0,1071.328,13403.0,0.39928436279296875,0.053776806083650215,0.28811997819528656,6934.3
2025-10-29,GFGC71343D,7134.3,Call,1230.0,1054579096.0,950.0,1246.0,900.0,950.447,9199.0,0.41774749755859375,0.060114068441064664,0.2941279208624994,7134.3
2025-10-29,GFGC7400DI,7400.0,Call,1060.0,485158005.0,800.0,1090.0,800.0,809.03,5034.0,0.45085906982421875,0.07224334600760456,0.31021099341186353,7400.0
2025-10-29,GFGC7600DI,7600.0,Call,925.0,1234078462.0,701.0,960.0,700.0,710.332,14507.0,0.44933319091796875,0.08048162230671736,0.3022079816198622,7600.0
2025-10-29,GFGC7800DI,7800.0,Call,839.0,1780687278.0,640.0,858.99,630.0,628.184,24234.0,0.48450469970703125,0.09493029150823827,0.3355959400430448,7800.0
2025-10-29,GFGC79343D,7934.3,Call,795.0,3169128951.0,700.0,810.0,525.0,589.768,44598.0,0.5125808715820312,0.10076045627376426,0.34798768329241314,7934.3
2025-10-29,GFGC8300DI,8300.0,Call,650.0,664279995.0,497.0,690.0,490.001,487.307,10946.0,0.5414962768554688,0.08238276299112801,0.3338614056436702,8300.0
2025-10-29,GFGC85131D,8513.1,Call,587.0,1153557893.0,620.0,626.0,410.0,441.405,21205.0,0.5637741088867188,0.07439797211660329,0.3298444738958555,8513.1
2025-10-29,GFGC88131D,8813.1,Call,509.0,510587065.0,385.0,550.0,355.0,379.52,10695.0,0.5910110473632812,0.06451204055766793,0.3411677908937607,8813.1
2025-10-29,GFGC91343D,9134.3,Call,440.0,601221183.0,290.0,480.0,285.5,324.884,14510.0,0.6183242797851562,0.05576679340937896,0.35432954531463534,9134.3
2025-10-29,GFGC94131D,9413.1,Call,385.0,2782313046.0,280.001,430.0,250.001,291.867,78894.0,0.6361007690429688,0.048795944233206594,0.3190939708839984,9413.1
2025-10-29,GFGC9800DI,9800.0,Call,300.001,1077639548.0,229.04,346.0,196.9,202.443,35754.0,0.6378555297851562,0.03802294043092522,0.48190354815923464,9800.0
2025-10-29,GFGV10200D,10200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10200.0
2025-10-29,GFGV26777D,2677.7,Put,2.53,740423.0,3.0,3.5,1.2,2.231,2876.0,1.1552810668945312,0.000320659062103929,0.134020618556701,2677.7
2025-10-29,GFGV27777D,2777.7,Put,3.0,157903.0,2.5,3.9,1.51,2.128,539.0,1.1403274536132812,0.00038022813688212925,0.40977443609022557,2777.7
2025-10-29,GFGV28777D,2877.7,Put,2.93,806685.0,3.88,3.88,1.5,2.708,2564.0,1.1024093627929688,0.0003713561470215463,0.08197932053175783,2877.7
2025-10-29,GFGV29777D,2977.7,Put,3.341,882723.0,3.98,4.2,1.75,2.507,2756.0,1.0843276977539062,0.000423447401774398,0.33266852812126047,2977.7
2025-10-29,GFGV30777D,3077.7,Put,3.64,1619037.0,2.712,4.6,2.15,2.611,4682.0,1.0615921020507812,0.0004613434727503169,0.39410187667560326,3077.7
2025-10-29,GFGV31777D,3177.7,Put,3.71,1942455.0,3.99,4.5,2.401,3.075,5263.0,1.0316085815429688,0.00047021546261089985,0.20650406504065022,3177.7
2025-10-29,GFGV3300DI,3300.0,Put,4.499,1517405.0,3.655,4.7,2.701,3.315,3758.0,1.0161209106445312,0.0005702154626108998,0.3571644042232276,3300.0
2025-10-29,GFGV35777D,3577.7,Put,4.999,1823784.0,4.85,5.449,4.0,4.157,3894.0,0.9447860717773438,0.0006335868187579214,0.20254991580466664,3577.7
2025-10-29,GFGV38777D,3877.7,Put,5.95,1074212.0,7.0,7.0,3.5,5.277,1731.0,0.8799362182617188,0.0007541191381495564,0.12753458404396434,3877.7
2025-10-29,GFGV41777D,4177.7,Put,7.999,2831006.0,9.18,9.18,5.0,6.298,3973.0,0.8327102661132812,0.0010138149556400506,0.2700857415052398,4177.7
2025-10-29,GFGV44777D,4477.7,Put,9.95,3821749.0,8.999,11.49,7.01,9.006,4170.0,0.7799148559570312,0.0012610899873257287,0.10481900954918921,4477.7
2025-10-29,GFGV47558D,4755.8,Put,11.7,5519952.0,12.99,12.99,9.5,10.982,4889.0,0.7288742065429688,0.001482889733840304,0.0653797122564197,4755.8
2025-10-29,GFGV50343D,5034.3,Put,13.989,4671076.0,12.0,16.55,12.0,13.46,3259.0,0.6814956665039062,0.001773003802281369,0.03930163447251123,5034.3
2025-10-29,GFGV53343D,5334.3,Put,18.842,7300761.0,18.0,29.05,17.021,17.563,3882.0,0.6437301635742188,0.00238808618504436,0.07282354950748737,5334.3
2025-10-29,GFGV56558D,5655.8,Put,26.589,20529725.0,23.0,29.0,23.0,25.277,8074.0,0.6080245971679688,0.0033699619771863118,0.05190489377695129,5655.8
2025-10-29,GFGV59558D,5955.8,Put,36.523,52081490.0,35.001,42.0,33.0,40.797,13765.0,0.5758285522460938,0.0046290240811153365,-0.10476260509351165,5955.8
2025-10-29,GFGV61558D,6155.8,Put,51.99,48299579.0,74.0,74.0,45.0,57.494,9204.0,0.5742263793945312,0.0065893536121673,-0.09573172852819423,6155.8
2025-10-29,GFGV63343D,6334.3,Put,70.3,51242258.0,90.0,90.0,61.0,79.391,7042.0,0.5742263793945312,0.00891001267427123,-0.1145092012948572,6334.3
2025-10-29,GFGV65343D,6534.3,Put,107.949,29828326.0,130.0,130.0,90.001,123.74,2839.0,0.5953598022460938,0.013681749049429658,-0.12761435267496357,6534.3
2025-10-29,GFGV67131D,6713.1,Put,146.45,129366236.0,170.5,175.8,110.0,167.559,8793.0,0.6077194213867188,0.01856147021546261,-0.1259795057263412,6713.1
2025-10-29,GFGV69343D,6934.3,Put,200.0,263481893.0,240.0,300.0,160.001,236.199,12861.0,0.6167984008789062,0.025348542458808618,-0.15325636433685164,6934.3
2025-10-29,GFGV71343D,7134.3,Put,261.0,98331669.0,300.0,325.0,240.0,309.941,3669.0,0.6286239624023438,0.03307984790874525,-0.15790424629203614,7134.3
2025-10-29,GFGV7400DI,7400.0,Put,374.0,51894270.0,500.0,536.808,325.0,449.817,1426.0,0.6615829467773438,0.047401774397972114,-0.16855076620047704,7400.0
2025-10-29,GFGV7600DI,7600.0,Put,450.0,87537842.0,550.0,560.0,260.0,533.391,1934.0,0.6652450561523438,0.057034220532319393,-0.15634122060552202,7600.0
2025-10-29,GFGV7800DI,7800.0,Put,535.0,39958982.0,2000.0,2000.0,512.0,3147.131,726.0,0.6695938110351562,0.06780735107731306,-0.8300038987890876,7800.0
2025-10-29,GFGV79343D,7934.3,Put,600.0,22467701.0,610.0,670.0,580.0,0.0,372.0,0.6756210327148438,0.07043092522179972,0.0,7934.3
2025-10-29,GFGV8300DI,8300.0,Put,800.0,24950606.0,657.036,870.0,657.036,565.0,309.0,0.6959915161132812,0.049429657794676805,0.415929203539823,8300.0
2025-10-29,GFGV85131D,8513.1,Put,999.001,294800.0,950.0,999.001,950.0,950.0,3.0,0.7683181762695312,0.047642712294043044,0.05157999999999996,8513.1
2025-10-29,GFGV88131D,8813.1,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8813.1
2025-10-29,GFGV91343D,9134.3,Put,1300.0,130000.0,1300.0,1300.0,1300.0,0.0,1.0,0.7060623168945312,0.007059569074778293,0.0,9134.3
2025-10-29,GFGV94131D,9413.1,Put,1356.866,135687.0,1356.866,1356.866,1356.866,0.0,1.0,0.5878067016601562,-0.02106894803548801,0.0,9413.1
2025-10-29,GFGV9800DI,9800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9800.0
2025-10-30,GFGC10200D,10200.0,Call,250.003,146706260.0,240.0,300.0,193.0,247.0,6063.0,0.6431961059570312,0.031230855715178012,0.012157894736842145,10200.0
2025-10-30,GFGC10600D,10600.0,Call,208.001,86216540.0,250.0,250.0,128.606,0.0,4335.0,0.6647872924804688,0.025983885071830106,0.0,10600.0
2025-10-30,GFGC11000D,11000.0,Call,165.0,23569089.0,149.417,200.0,120.0,0.0,1482.0,0.6728744506835938,0.02061211742660837,0.0,11000.0
2025-10-30,GFGC11400D,11400.0,Call,126.0,13534431.0,18.0,158.0,18.0,0.0,1199.0,0.6730270385742188,0.015740162398500936,0.0,11400.0
2025-10-30,GFGC11800D,11800.0,Call,100.0,77782135.0,100.0,150.0,66.0,0.0,8154.0,0.6807327270507812,0.012492192379762648,0.0,11800.0
2025-10-30,GFGC26777D,2677.7,Call,0.0,0.0,0.0,0.0,0.0,4303.06,0.0,,,0.0,2677.7
2025-10-30,GFGC27777D,2777.7,Call,0.0,0.0,0.0,0.0,0.0,4216.042,0.0,,,0.0,2777.7
2025-10-30,GFGC28777D,2877.7,Call,0.0,0.0,0.0,0.0,0.0,4873.51,0.0,,,0.0,2877.7
2025-10-30,GFGC29777D,2977.7,Call,0.0,0.0,0.0,0.0,0.0,5026.85,0.0,,,0.0,2977.7
2025-10-30,GFGC30777D,3077.7,Call,4999.9,499990.0,4999.9,4999.9,4999.9,4928.99,1.0,3.814697265625e-05,0.009069331667707615,0.014386314437643488,3077.7
2025-10-30,GFGC31777D,3177.7,Call,0.0,0.0,0.0,0.0,0.0,4850.66,0.0,,,0.0,3177.7
2025-10-30,GFGC3300DI,3300.0,Call,0.0,0.0,0.0,0.0,0.0,4723.063,0.0,,,0.0,3300.0
2025-10-30,GFGC35777D,3577.7,Call,4580.0,459346000.0,4500.0,4600.0,4360.0,4500.0,1003.0,3.814697265625e-05,0.019075577763897542,0.01777777777777767,3577.7
2025-10-30,GFGC38777D,3877.7,Call,4086.0,6639454.0,4135.25,4180.12,4086.0,4220.0,16.0,3.814697265625e-05,-0.005159275452841996,-0.03175355450236972,3877.7
2025-10-30,GFGC41777D,4177.7,Call,3900.002,170738400.0,3891.83,3976.57,3700.0,3920.0,449.0,3.814697265625e-05,0.009082073703935012,-0.005101530612244942,4177.7
2025-10-30,GFGC44777D,4477.7,Call,3700.0,25726997.0,3650.0,3700.0,3458.981,3660.8,71.0,3.814697265625e-05,0.021574016239850072,0.01070804195804187,4477.7
2025-10-30,GFGC47558D,4755.8,Call,3369.001,32634286.0,3435.94,3435.94,3187.111,3365.8,99.0,3.814697265625e-05,0.014965771392879499,0.0009510369005882868,4755.8
2025-10-30,GFGC50343D,5034.3,Call,3110.0,357671796.0,3040.008,3300.0,2870.0,3125.146,1165.0,3.814697265625e-05,0.01740162398500939,-0.004846493571820432,5034.3
2025-10-30,GFGC53343D,5334.3,Call,2830.0,294509569.0,2678.97,2870.0,2645.0,2803.442,1074.0,3.814697265625e-05,0.01990006246096192,0.009473354540596945,5334.3
2025-10-30,GFGC56558D,5655.8,Call,2470.001,375081261.0,2450.0,2560.0,2300.0,2456.778,1498.0,3.814697265625e-05,0.015090693316677124,0.00538225269031245,5655.8
2025-10-30,GFGC59558D,5955.8,Call,2245.0,346029173.0,2108.733,2280.0,2035.0,2215.628,1606.0,3.814697265625e-05,0.02445971267957529,0.013256738044473027,5955.8
2025-10-30,GFGC61558D,6155.8,Call,2050.0,209341532.0,2100.0,2170.0,1850.0,2040.967,1039.0,3.814697265625e-05,0.02508432229856342,0.00442584323999351,6155.8
2025-10-30,GFGC63343D,6334.3,Call,1900.0,209090137.0,1899.0,2000.0,1650.0,1891.398,1129.0,3.814697265625e-05,0.028644597126795776,0.004547958705676924,6334.3
2025-10-30,GFGC65343D,6534.3,Call,1740.0,154475938.0,1739.0,1900.0,1500.0,1700.407,915.0,3.814697265625e-05,0.033641474078700835,0.023284425434616507,6534.3
2025-10-30,GFGC67131D,6713.1,Call,1610.0,374200060.0,1500.0,1700.0,1380.0,1520.811,2524.0,3.814697265625e-05,0.03973766396002503,0.05864568312564811,6713.1
2025-10-30,GFGC69343D,6934.3,Call,1400.011,402429877.0,1350.0,1476.0,1220.0,1364.342,2938.0,3.814697265625e-05,0.041138163647720195,0.026143738153630025,6934.3
2025-10-30,GFGC71343D,7134.3,Call,1275.0,464652031.0,1200.0,1320.0,1050.0,1207.626,3782.0,0.35488128662109375,0.05050593379138041,0.055790451679576414,7134.3
2025-10-30,GFGC7400DI,7400.0,Call,1115.0,250905505.0,1049.91,1135.0,925.0,1031.822,2402.0,0.43048858642578125,0.0637101811367895,0.08061274134492202,7400.0
2025-10-30,GFGC7600DI,7600.0,Call,990.0,236640980.0,850.0,1069.0,810.0,922.633,2525.0,0.44803619384765625,0.0730793254216115,0.07301603129304923,7600.0
2025-10-30,GFGC7800DI,7800.0,Call,893.0,535677763.0,800.0,960.0,705.0,820.826,6435.0,0.47901153564453125,0.08594628357276703,0.08792850129016383,7800.0
2025-10-30,GFGC79343D,7934.3,Call,840.0,1220525896.0,749.0,900.0,672.0,771.079,15586.0,0.5028915405273438,0.09610243597751407,0.08938254056977302,7934.3
2025-10-30,GFGC8300DI,8300.0,Call,694.0,609970229.0,620.0,850.0,550.0,636.17,9182.0,0.5395126342773438,0.08669581511555279,0.09090337488407196,8300.0
2025-10-30,GFGC85131D,8513.1,Call,634.0,863565124.0,577.0,670.0,501.0,575.562,14333.0,0.5685043334960938,0.07920049968769519,0.10153206778765789,8513.1
2025-10-30,GFGC88131D,8813.1,Call,550.0,470726382.0,509.0,600.0,430.0,496.062,8967.0,0.5955886840820312,0.06870705808869457,0.10873237619491105,8813.1
2025-10-30,GFGC91343D,9134.3,Call,468.0,577002617.0,395.0,500.0,364.042,426.492,13059.0,0.6163406372070312,0.05846346033728919,0.09732421710137573,9134.3
2025-10-30,GFGC94131D,9413.1,Call,402.0,2142065981.0,420.0,435.94,315.001,381.193,56005.0,0.6277084350585938,0.05021861336664585,0.05458389844514455,9413.1
2025-10-30,GFGC9800DI,9800.0,Call,333.0,1012361770.0,309.0,357.77,245.0,306.881,32714.0,0.6494522094726562,0.04159900062460962,0.08511116686924258,9800.0
2025-10-30,GFGV10200D,10200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10200.0
2025-10-30,GFGV10600D,10600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10600.0
2025-10-30,GFGV11000D,11000.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11000.0
2025-10-30,GFGV11400D,11400.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11400.0
2025-10-30,GFGV11800D,11800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,11800.0
2025-10-30,GFGV26777D,2677.7,Put,2.516,802331.0,3.2,4.0,2.018,2.878,2735.0,1.1754226684570312,0.00031430356027482826,-0.1257817929117443,2677.7
2025-10-30,GFGV27777D,2777.7,Put,2.99,315873.0,3.5,4.8,1.55,3.022,991.0,1.1607742309570312,0.0003735165521549032,-0.010589013898080646,2777.7
2025-10-30,GFGV28777D,2877.7,Put,2.8,713664.0,3.55,4.48,2.25,3.174,1989.0,1.1174392700195312,0.00034978138663335415,-0.1178323881537493,2877.7
2025-10-30,GFGV29777D,2977.7,Put,3.399,1053550.0,3.0,4.6,2.0,3.677,2849.0,1.1069869995117188,0.0004246096189881324,-0.0756051128637476,2977.7
2025-10-30,GFGV30777D,3077.7,Put,3.533,1978760.0,3.9,4.95,2.812,3.739,4806.0,1.0783004760742188,0.00044134915677701434,-0.055094945172506016,3077.7
2025-10-30,GFGV31777D,3177.7,Put,3.615,1646617.0,3.555,5.5,3.15,3.892,3615.0,1.0485458374023438,0.0004515927545284198,-0.07117163412127436,3177.7
2025-10-30,GFGV3300DI,3300.0,Put,4.2,1166850.0,3.85,6.0,3.65,4.465,2383.0,1.0278701782226562,0.0005246720799500313,-0.0593505039193728,3300.0
2025-10-30,GFGV35777D,3577.7,Put,5.148,1848788.0,6.555,7.8,4.5,4.783,3053.0,0.9679031372070312,0.000643098063710181,0.07631193811415415,3577.7
2025-10-30,GFGV38777D,3877.7,Put,6.0,3068369.0,7.63,8.5,5.46,5.799,4228.0,0.9001541137695312,0.0007495315427857589,0.0346611484738748,3877.7
2025-10-30,GFGV41777D,4177.7,Put,7.15,3580075.0,8.0,10.9,5.0,7.675,4336.0,0.8391952514648438,0.0008931917551530294,-0.06840390879478819,4177.7
2025-10-30,GFGV44777D,4477.7,Put,9.4,3641008.0,11.4,12.997,6.201,9.795,3446.0,0.7925033569335938,0.001174266083697689,-0.04032669729453797,4477.7
2025-10-30,GFGV47558D,4755.8,Put,12.0,2752040.0,14.0,16.0,10.0,11.712,2015.0,0.7506179809570312,0.0014990630855715179,0.024590163934426146,4755.8
2025-10-30,GFGV50343D,5034.3,Put,14.88,7099593.0,17.999,21.0,13.001,13.813,4087.0,0.7072830200195312,0.0018588382261086822,0.07724607254036053,5034.3
2025-10-30,GFGV53343D,5334.3,Put,18.99,7936327.0,21.0,25.0,16.03,18.328,3908.0,0.6637191772460938,0.0023722673329169266,0.03611959842863377,5334.3
2025-10-30,GFGV56558D,5655.8,Put,25.9,18029209.0,27.999,34.0,21.5,26.178,6483.0,0.6243515014648438,0.003235477826358526,-0.010619604247841807,5655.8
2025-10-30,GFGV59558D,5955.8,Put,39.29,63981403.0,42.998,47.999,35.0,35.698,15513.0,0.6053543090820312,0.004908182386008745,0.10062188357891189,5955.8
2025-10-30,GFGV61558D,6155.8,Put,53.013,36520562.0,57.0,68.999,45.0,50.55,6477.0,0.5979537963867188,0.006622485946283572,0.048724035608308736,6155.8
2025-10-30,GFGV63343D,6334.3,Put,67.52,52852344.0,70.35,97.47,60.0,70.055,7173.0,0.5896377563476562,0.00843472829481574,-0.036185853971879345,6334.3
2025-10-30,GFGV65343D,6534.3,Put,102.0,35416144.0,107.0,134.9,95.0,104.258,3138.0,0.6079483032226562,0.012742036227357902,-0.021657810431813362,6534.3
2025-10-30,GFGV67131D,6713.1,Put,139.0,75278993.0,150.0,183.0,113.155,145.646,4966.0,0.6209182739257812,0.01736414740787008,-0.04563118794886223,6713.1
2025-10-30,GFGV69343D,6934.3,Put,196.001,177262154.0,203.0,270.0,180.0,199.963,8322.0,0.6377792358398438,0.02448482198625859,-0.019813665528122693,6934.3
2025-10-30,GFGV71343D,7134.3,Put,268.0,171345450.0,235.002,375.0,233.0,259.535,6035.0,0.6646347045898438,0.033479075577763896,0.032616024813608924,7134.3
2025-10-30,GFGV7400DI,7400.0,Put,340.0,72478918.0,385.0,455.0,300.001,371.631,1865.0,0.6564712524414062,0.042473454091193005,-0.0851139974867543,7400.0
2025-10-30,GFGV7600DI,7600.0,Put,420.0,95813114.0,550.0,550.0,260.0,446.643,2115.0,0.6678390502929688,0.05246720799500312,-0.05965166811077294,7600.0
2025-10-30,GFGV7800DI,7800.0,Put,510.0,54312797.0,560.0,645.0,500.0,536.136,933.0,0.6800460815429688,0.0637101811367895,-0.048748824925018974,7800.0
2025-10-30,GFGV79343D,7934.3,Put,570.0,28121052.0,700.0,718.62,550.001,602.591,438.0,0.6834030151367188,0.0712054965646471,-0.05408477723696503,7934.3
2025-10-30,GFGV8300DI,8300.0,Put,790.0,34402264.0,850.0,900.0,750.0,800.205,415.0,0.7258987426757812,0.06183635227982511,-0.012752982048350181,8300.0
2025-10-30,GFGV85131D,8513.1,Put,890.0,1334400.0,1100.0,1100.0,800.003,999.001,15.0,0.7162857055664062,0.047707682698313505,-0.10911000089088996,8513.1
2025-10-30,GFGV88131D,8813.1,Put,1050.0,2641746.0,1310.0,1310.0,990.0,0.0,25.0,0.7085800170898438,0.030218613366645802,0.0,8813.1
2025-10-30,GFGV91343D,9134.3,Put,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,,,0.0,9134.3
2025-10-30,GFGV94131D,9413.1,Put,0.0,0.0,0.0,0.0,0.0,1356.866,0.0,,,0.0,9413.1
2025-10-30,GFGV9800DI,9800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9800.0
2025-10-31,GFGC10200D,10200.0,Call,389.0,580155743.0,298.0,510.0,266.0,253.608,14528.0,0.5694198608398438,0.04397964951950254,0.5338632850698717,10200.0
2025-10-31,GFGC10600D,10600.0,Call,330.0,347688082.0,218.0,495.0,213.0,213.658,10782.0,0.6014633178710938,0.03730921424533635,0.5445244268878302,10600.0
2025-10-31,GFGC11000D,11000.0,Call,268.0,286329234.0,101.0,350.0,101.0,167.301,10455.0,0.6169509887695312,0.03029960429621255,0.6019031565860338,11000.0
2025-10-31,GFGC11400D,11400.0,Call,228.001,144209569.0,141.0,280.0,120.0,128.571,6325.0,0.6416702270507812,0.025777388355002828,0.773347022267852,11400.0
2025-10-31,GFGC11800D,11800.0,Call,194.01,811870190.0,119.999,219.999,99.999,102.168,43830.0,0.6631851196289062,0.021934426229508197,0.8989311721869859,11800.0
2025-10-31,GFGC26777D,2677.7,Call,6164.73,120604910.0,6099.93,6174.7,6099.93,4303.06,196.0,3.814697265625e-05,-0.00029055963821375,0.43263863390238555,2677.7
2025-10-31,GFGC27777D,2777.7,Call,6016.34,20485970.0,6026.31,6071.18,6006.37,4216.042,34.0,3.814697265625e-05,-0.005761447145279823,0.4270114007403152,2777.7
2025-10-31,GFGC28777D,2877.7,Call,5897.86,12954550.0,5907.18,5907.18,5867.3,4873.51,22.0,3.814697265625e-05,-0.007850763143018712,0.2101873187907688,2877.7
2025-10-31,GFGC29777D,2977.7,Call,5809.29,115454805.0,5809.31,5879.08,5769.43,5026.85,198.0,3.814697265625e-05,-0.006558507631430211,0.1556521479654256,2977.7
2025-10-31,GFGC30777D,3077.7,Call,5735.68,81279478.0,5300.0,5735.68,5300.0,4999.9,143.0,3.814697265625e-05,-0.003574901074053125,0.1471589431788638,3077.7
2025-10-31,GFGC31777D,3177.7,Call,5570.9,219164338.0,5613.57,5617.16,5570.9,4850.66,392.0,3.814697265625e-05,-0.01089881288863771,0.1484828868648802,3177.7
2025-10-31,GFGC3300DI,3300.0,Call,5531.57,154354705.0,5477.28,5531.57,5400.86,4723.063,285.0,3.814697265625e-05,-0.0015183719615602365,0.17118276847037595,3300.0
2025-10-31,GFGC35777D,3577.7,Call,5218.05,671739844.0,4932.54,5320.0,4932.54,4580.0,1269.0,3.814697265625e-05,-0.005568117580553985,0.13931222707423574,3577.7
2025-10-31,GFGC38777D,3877.7,Call,4962.0,142902375.0,4639.72,4962.31,4600.0,4086.0,291.0,3.814697265625e-05,-0.0005992085924251195,0.21439060205580018,3877.7
