Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2023-05-23,GFGC43627J,436.27,Call,139.036,41711.0,139.036,139.036,139.036,133.334,3.0,0.8835983276367188,0.055220102714600025,0.04276478617606916,459.92060599999996
2023-05-23,GFGC45627J,456.27,Call,108.869,290893.0,118.0,126.0,108.291,108.795,25.0,3.814697265625e-05,0.03657190022010259,0.0006801783170182762,479.92060599999996
2023-05-23,GFGC47627J,476.27,Call,99.129,3022689.0,105.0,108.55,98.001,93.097,287.0,0.5804061889648438,0.055390682318415145,0.06479263563809812,499.92060599999996
2023-05-23,GFGC49627J,496.27,Call,77.225,4871657.0,88.5,90.99,76.0,78.477,559.0,0.29743194580078125,0.05189838591342613,-0.01595371892401609,519.920606
2023-05-23,GFGC51627J,516.27,Call,60.045,39830720.0,68.0,74.0,60.0,62.1,5669.0,0.33733367919921875,0.0570707997065296,-0.033091787439613496,539.920606
2023-05-23,GFGC53627J,536.27,Call,46.195,15855228.0,48.0,59.0,46.0,47.319,3002.0,0.39257049560546875,0.06835106382978712,-0.023753671886557193,559.920606
2023-05-23,GFGC55627J,556.27,Call,34.442,24677709.0,42.0,44.9,32.9,35.493,6205.0,0.41843414306640625,0.06317314746881877,-0.029611472684754836,579.920606
2023-05-23,GFGC57627J,576.27,Call,23.498,129750515.0,27.1,33.0,23.25,25.066,44161.0,0.40935516357421875,0.0430997798972854,-0.06255485518231862,599.920606
2023-05-23,GFGC59627J,596.27,Call,15.344,81900424.0,18.5,24.98,15.0,16.596,41922.0,0.40668487548828125,0.028143800440205424,-0.0754398650277176,619.920606
2023-05-23,GFGC61627J,616.27,Call,9.921,29770090.0,12.0,15.498,9.6,11.125,23419.0,0.41347503662109375,0.018196991929567127,-0.10822471910112363,639.920606
2023-05-23,GFGC63627J,636.27,Call,6.323,6858088.0,8.9,10.001,6.06,7.252,8287.0,0.42232513427734375,0.011597578870139399,-0.12810259238830657,659.920606
2023-05-23,GFGC65627J,656.27,Call,3.967,2214565.0,6.6,6.69,3.5,5.018,3908.0,0.43125152587890625,0.007276228906823183,-0.2094459944200876,679.920606
2023-05-23,GFGC67627J,676.27,Call,2.646,4548529.0,4.0,4.39,2.301,3.276,13666.0,0.44795989990234375,0.004853264856933235,-0.1923076923076923,699.920606
2023-05-23,GFGC71627J,716.27,Call,1.25,542152.0,2.111,2.4,1.1,1.854,3126.0,0.48229217529296875,0.002292736610418195,-0.325782092772384,739.920606
2023-05-23,GFGC74627J,746.27,Call,0.793,185539.0,1.0,1.45,0.65,1.04,1625.0,0.5124282836914062,0.001454512105649303,-0.23750000000000004,769.920606
2023-05-23,GFGC77627J,776.27,Call,0.518,430181.0,0.85,0.94,0.45,0.692,6770.0,0.5403518676757812,0.0009501100513573,-0.25144508670520227,799.920606
2023-05-23,GFGC80627J,806.27,Call,0.34,278704.0,0.46,0.69,0.301,0.452,5872.0,0.5648422241210938,0.0006236243580337491,-0.24778761061946897,829.920606
2023-05-23,GFGV18356J,183.56,Put,0.001,2017.0,0.011,0.011,0.001,0.011,11658.0,1.1471176147460938,1.834189288334556e-06,-0.9090909090909091,207.210606
2023-05-23,GFGV19627J,196.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,219.92060600000002
2023-05-23,GFGV20627J,206.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,229.92060600000002
2023-05-23,GFGV21627J,216.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,239.92060600000002
2023-05-23,GFGV22356J,223.56,Put,0.012,1127.0,0.01,0.012,0.01,0.013,1041.0,1.1199569702148438,2.201027146001467e-05,-0.07692307692307687,247.210606
2023-05-23,GFGV23627J,236.27,Put,0.018,950.0,0.03,0.03,0.015,0.03,369.0,1.0902023315429688,3.3015407190022004e-05,-0.4,259.920606
2023-05-23,GFGV24627J,246.27,Put,0.0,0.0,0.0,0.0,0.0,0.015,0.0,,,0.0,269.920606
2023-05-23,GFGV25627J,256.27,Put,0.015,18.0,0.02,0.02,0.01,0.04,16.0,0.9813308715820312,2.7512839325018338e-05,-0.625,279.92060599999996
2023-05-23,GFGV26627J,266.27,Put,0.012,285.0,0.023,0.023,0.012,0.023,209.0,0.9214401245117188,2.201027146001467e-05,-0.4782608695652174,289.92060599999996
2023-05-23,GFGV27356J,273.56,Put,0.0,0.0,0.0,0.0,0.0,0.001,0.0,,,0.0,297.210606
2023-05-23,GFGV28627J,286.27,Put,0.013,575.0,0.05,0.05,0.01,0.042,271.0,0.8442306518554688,2.3844460748349227e-05,-0.6904761904761905,309.92060599999996
2023-05-23,GFGV29627J,296.27,Put,0.012,207.0,0.008,0.013,0.008,0.018,187.0,0.8000564575195312,2.201027146001467e-05,-0.33333333333333326,319.92060599999996
2023-05-23,GFGV30627J,306.27,Put,0.035,104.0,0.035,0.035,0.027,0.06,30.0,0.8316421508789062,6.419662509170947e-05,-0.41666666666666663,329.92060599999996
2023-05-23,GFGV31627J,316.27,Put,0.014,14.0,0.02,0.02,0.01,0.048,10.0,0.7342910766601562,2.5678650036683782e-05,-0.7083333333333333,339.92060599999996
2023-05-23,GFGV32627J,326.27,Put,0.028,2253.0,0.001,0.04,0.001,0.001,615.0,0.7390213012695312,5.1357300073367565e-05,27.0,349.92060599999996
2023-05-23,GFGV33356J,333.56,Put,0.03,6602.0,0.04,0.042,0.03,0.03,1732.0,0.7164382934570312,5.5025678650036676e-05,0.0,357.210606
2023-05-23,GFGV34627J,346.27,Put,0.043,2983.0,0.02,0.044,0.02,0.035,832.0,0.6926345825195312,7.88701393983859e-05,0.22857142857142843,369.92060599999996
2023-05-23,GFGV35627J,356.27,Put,0.045,4724.0,0.03,0.055,0.03,0.046,1156.0,0.6594467163085938,8.253851797505502e-05,-0.021739130434782594,379.92060599999996
2023-05-23,GFGV36356J,363.56,Put,0.058,15584.0,0.04,0.065,0.04,0.047,3082.0,0.6492996215820312,0.00010638297872340425,0.23404255319148937,387.210606
2023-05-23,GFGV37356J,373.56,Put,0.078,17572.0,0.065,0.08,0.05,0.068,2640.0,0.6325149536132812,0.00014306676449009538,0.1470588235294117,397.210606
2023-05-23,GFGV39627J,396.27,Put,0.139,88175.0,0.16,0.18,0.101,0.143,6161.0,0.5895614624023438,0.0002549523110785033,-0.027972027972027802,419.92060599999996
2023-05-23,GFGV41627J,416.27,Put,0.264,70779.0,0.27,0.32,0.2,0.26,2873.0,0.5624771118164062,0.0004842259721203228,0.01538461538461533,439.92060599999996
2023-05-23,GFGV43627J,436.27,Put,0.53,98758.0,0.6,0.7,0.43,0.635,1925.0,0.5424118041992188,0.0009721203228173147,-0.16535433070866135,459.92060599999996
2023-05-23,GFGV45627J,456.27,Put,1.011,217269.0,1.15,1.35,0.9,1.257,2194.0,0.5218887329101562,0.001854365370506236,-0.19570405727923634,479.92060599999996
2023-05-23,GFGV47627J,476.27,Put,1.912,508400.0,2.01,2.1,1.5,2.405,2835.0,0.5050277709960938,0.003506969919295671,-0.20498960498960495,499.92060599999996
2023-05-23,GFGV49627J,496.27,Put,3.4,1896113.0,4.0,4.0,2.858,4.306,6019.0,0.48656463623046875,0.0062362435803374906,-0.21040408732001858,519.920606
2023-05-23,GFGV51627J,516.27,Put,6.3,3715264.0,6.85,6.85,5.211,7.683,6452.0,0.48290252685546875,0.011555392516507702,-0.18000780944943384,539.920606
2023-05-23,GFGV53627J,536.27,Put,11.834,4843662.0,11.25,12.5,9.0,13.233,4609.0,0.5029678344726562,0.021705796038151134,-0.10572054711705592,559.920606
2023-05-23,GFGV55627J,556.27,Put,18.956,1232112.0,19.251,19.75,15.5,22.358,709.0,0.5106735229492188,0.014464416727806424,-0.15216030056355667,579.920606
2023-05-23,GFGV57627J,576.27,Put,28.818,1219708.0,30.0,31.499,27.0,37.0,420.0,0.5302810668945312,-0.004130594277329301,-0.22113513513513505,599.920606
2023-05-23,GFGV59627J,596.27,Put,48.471,616607.0,47.0,49.9,42.1,56.0,137.0,0.6911849975585938,-0.0047670579603814,-0.13444642857142863,619.920606
2023-05-23,GFGV61627J,616.27,Put,65.0,6500.0,65.0,65.0,65.0,74.998,1.0,0.7734298706054688,-0.011133528980190637,-0.13331022160590955,639.920606
2023-05-23,GFGV63627J,636.27,Put,0.0,0.0,0.0,0.0,0.0,79.0,0.0,,,0.0,659.920606
2023-05-23,GFGV65627J,656.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,679.920606
2023-05-23,GFGV67627J,676.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,699.920606
2023-05-23,GFGV71627J,716.27,Put,0.0,0.0,0.0,0.0,0.0,135.15,0.0,,,0.0,739.920606
2023-05-23,GFGV74627J,746.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,769.920606
2023-05-23,GFGV77627J,776.27,Put,0.0,0.0,0.0,0.0,0.0,255.0,0.0,,,0.0,799.920606
2023-05-23,GFGV80627J,806.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,829.920606
2023-05-24,GFGC18356J,183.56,Call,363.0,36300.0,363.0,363.0,363.0,360.0,1.0,3.814697265625e-05,-0.014852198990627168,0.008333333333333304,207.210606
2023-05-24,GFGC19627J,196.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,219.92060600000002
2023-05-24,GFGC20627J,206.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,229.92060600000002
2023-05-24,GFGC21627J,216.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,239.92060600000002
2023-05-24,GFGC22356J,223.56,Call,0.0,0.0,0.0,0.0,0.0,331.32,0.0,,,0.0,247.210606
2023-05-24,GFGC23627J,236.27,Call,320.503,256909.0,321.517,321.517,320.503,321.12,8.0,3.814697265625e-05,0.0035562364816150204,-0.0019214000996512492,259.920606
2023-05-24,GFGC24627J,246.27,Call,0.0,0.0,0.0,0.0,0.0,297.35,0.0,,,0.0,269.920606
2023-05-24,GFGC25627J,256.27,Call,0.0,0.0,0.0,0.0,0.0,299.0,0.0,,,0.0,279.92060599999996
2023-05-24,GFGC26627J,266.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,289.92060599999996
2023-05-24,GFGC27356J,273.56,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,297.210606
2023-05-24,GFGC28627J,286.27,Call,0.0,0.0,0.0,0.0,0.0,263.15,0.0,,,0.0,309.92060599999996
2023-05-24,GFGC29627J,296.27,Call,0.0,0.0,0.0,0.0,0.0,272.076,0.0,,,0.0,319.92060599999996
2023-05-24,GFGC30627J,306.27,Call,0.0,0.0,0.0,0.0,0.0,247.805,0.0,,,0.0,329.92060599999996
2023-05-24,GFGC31627J,316.27,Call,0.0,0.0,0.0,0.0,0.0,238.768,0.0,,,0.0,339.92060599999996
2023-05-24,GFGC32627J,326.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,349.92060599999996
2023-05-24,GFGC33356J,333.56,Call,229.1,45820.0,225.0,233.2,225.0,228.29,2.0,3.814697265625e-05,0.014167267483778015,0.0035481186210521987,357.210606
2023-05-24,GFGC34627J,346.27,Call,0.0,0.0,0.0,0.0,0.0,212.78,0.0,,,0.0,369.92060599999996
2023-05-24,GFGC35627J,356.27,Call,209.0,20900.0,209.0,209.0,209.0,206.65,1.0,3.814697265625e-05,0.018871665465032494,0.011371884829421752,379.92060599999996
2023-05-24,GFGC36356J,363.56,Call,200.0,159501.0,201.0,201.0,190.01,205.715,8.0,3.814697265625e-05,0.015789473684210614,-0.027781153537661307,387.210606
2023-05-24,GFGC37356J,373.56,Call,194.999,1155777.0,190.06,194.999,188.22,188.88,61.0,3.814697265625e-05,0.02479992790194673,0.03239623041084294,397.210606
2023-05-24,GFGC39627J,396.27,Call,170.0,1586428.0,167.84,170.0,162.96,157.2,95.0,3.814697265625e-05,0.02067411679884648,0.08142493638676851,419.92060599999996
2023-05-24,GFGC41627J,416.27,Call,149.204,252142.0,143.26,150.0,143.26,155.286,17.0,3.814697265625e-05,0.019239365537130564,-0.03916644127609692,439.92060599999996
2023-05-24,GFGC43627J,436.27,Call,130.632,78316.0,130.0,131.0,130.0,139.036,6.0,3.814697265625e-05,0.02181326604181693,-0.060444776892315644,459.92060599999996
2023-05-24,GFGC45627J,456.27,Call,118.422,81269.0,113.0,118.562,113.0,108.869,7.0,3.814697265625e-05,0.03585436193222788,0.08774766003178125,479.92060599999996
2023-05-24,GFGC47627J,476.27,Call,100.0,974702.0,87.0,100.0,85.0,99.129,101.0,3.814697265625e-05,0.03869863013698635,0.008786530682242333,499.92060599999996
2023-05-24,GFGC49627J,496.27,Call,83.883,5869119.0,65.985,84.0,65.16,77.225,800.0,3.814697265625e-05,0.045697548666186055,0.0862156037552606,519.920606
2023-05-24,GFGC51627J,516.27,Call,67.141,12724206.0,55.0,70.0,54.0,60.045,2079.0,0.27591705322265625,0.05156993511175204,0.1181780331418103,539.920606
2023-05-24,GFGC53627J,536.27,Call,51.693,9604130.0,39.9,52.49,39.9,46.195,2091.0,0.35686492919921875,0.0597746935832733,0.1190172096547244,559.920606
2023-05-24,GFGC55627J,556.27,Call,38.211,23511691.0,28.664,39.0,27.999,34.442,7267.0,0.38173675537109375,0.06887346791636625,0.1094303466697637,579.920606
2023-05-24,GFGC57627J,576.27,Call,26.792,73970974.0,21.0,28.487,19.0,23.498,33205.0,0.38967132568359375,0.04829127613554435,0.1401821431611201,599.920606
2023-05-24,GFGC59627J,596.27,Call,18.441,26162499.0,14.0,19.0,11.002,15.344,17637.0,0.40431976318359375,0.03323900504686374,0.20183785192909287,619.920606
2023-05-24,GFGC61627J,616.27,Call,11.887,26753775.0,10.0,12.75,7.6,9.921,28347.0,0.40767669677734375,0.021425739005046865,0.19816550750932382,639.920606
2023-05-24,GFGC63627J,636.27,Call,7.0,4532289.0,6.1,7.09,4.45,6.323,7918.0,0.40256500244140625,0.01261715933669791,0.10706942906848016,659.920606
2023-05-24,GFGC65627J,656.27,Call,3.997,1760131.0,3.7,4.25,2.5,3.967,5311.0,0.40225982666015625,0.007204397981254507,0.0075623897151499975,679.920606
2023-05-24,GFGC67627J,676.27,Call,2.142,2481804.0,2.001,2.25,1.612,2.646,12449.0,0.40065765380859375,0.0038608507570295604,-0.19047619047619047,699.920606
2023-05-24,GFGC71627J,716.27,Call,0.986,461217.0,1.0,1.2,0.702,1.25,4744.0,0.44269561767578125,0.0017772170151405912,-0.21120000000000005,739.920606
2023-05-24,GFGC74627J,746.27,Call,0.668,132664.0,0.8,0.8,0.5,0.793,2098.0,0.48236846923828125,0.0012040374909877436,-0.15762925598991173,769.920606
2023-05-24,GFGC77627J,776.27,Call,0.421,143282.0,0.5,0.5,0.27,0.518,3478.0,0.5109786987304688,0.0007588320115356886,-0.18725868725868733,799.920606
2023-05-24,GFGC80627J,806.27,Call,0.269,213089.0,0.498,0.498,0.25,0.34,7683.0,0.5365371704101562,0.0004848594087959626,-0.20882352941176474,829.920606
2023-05-24,GFGV18356J,183.56,Put,0.005,3318.0,0.002,0.007,0.002,0.001,6659.0,1.3074874877929688,9.012256669069936e-06,4.0,207.210606
2023-05-24,GFGV19627J,196.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,219.92060600000002
2023-05-24,GFGV20627J,206.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,229.92060600000002
2023-05-24,GFGV21627J,216.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,239.92060600000002
2023-05-24,GFGV22356J,223.56,Put,0.011,1681.0,0.01,0.016,0.01,0.012,1473.0,1.1532211303710938,1.982696467195386e-05,-0.08333333333333337,247.210606
2023-05-24,GFGV23627J,236.27,Put,0.013,1102.0,0.011,0.016,0.011,0.018,837.0,1.1030197143554688,2.3431867339581832e-05,-0.2777777777777778,259.920606
2023-05-24,GFGV24627J,246.27,Put,0.017,893.0,0.003,0.02,0.003,0.015,546.0,1.0764694213867188,3.064167267483778e-05,0.13333333333333353,269.920606
2023-05-24,GFGV25627J,256.27,Put,0.021,857.0,0.005,0.022,0.005,0.015,496.0,1.0464859008789062,3.7851478010093734e-05,0.40000000000000013,279.92060599999996
2023-05-24,GFGV26627J,266.27,Put,0.022,745.0,0.015,0.023,0.015,0.012,371.0,1.0040664672851562,3.965392934390772e-05,0.8333333333333333,289.92060599999996
2023-05-24,GFGV27356J,273.56,Put,0.01,139.0,0.008,0.02,0.008,0.001,144.0,0.9143447875976562,1.802451333813987e-05,9.0,297.210606
2023-05-24,GFGV28627J,286.27,Put,0.008,12.0,0.007,0.008,0.007,0.013,16.0,0.8485031127929688,1.4419610670511898e-05,-0.3846153846153846,309.92060599999996
2023-05-24,GFGV29627J,296.27,Put,0.009,19.0,0.008,0.009,0.008,0.012,23.0,0.8166122436523438,1.6222062004325883e-05,-0.2500000000000001,319.92060599999996
2023-05-24,GFGV30627J,306.27,Put,0.034,17.0,0.034,0.034,0.034,0.035,5.0,0.8655929565429688,6.128334534967556e-05,-0.02857142857142858,329.92060599999996
2023-05-24,GFGV31627J,316.27,Put,0.01,628.0,0.01,0.01,0.01,0.014,628.0,0.7480239868164062,1.802451333813987e-05,-0.2857142857142857,339.92060599999996
2023-05-24,GFGV32627J,326.27,Put,0.036,2093.0,0.02,0.036,0.02,0.028,850.0,0.7900619506835938,6.488824801730353e-05,0.2857142857142856,349.92060599999996
2023-05-24,GFGV33356J,333.56,Put,0.026,699.0,0.02,0.038,0.02,0.03,265.0,0.7410049438476562,4.6863734679163665e-05,-0.1333333333333333,357.210606
2023-05-24,GFGV34627J,346.27,Put,0.022,28.0,0.02,0.025,0.02,0.043,13.0,0.6851577758789062,3.965392934390772e-05,-0.4883720930232558,369.92060599999996
2023-05-24,GFGV35627J,356.27,Put,0.043,2319.0,0.04,0.06,0.03,0.045,574.0,0.6897354125976562,7.750540735400144e-05,-0.04444444444444451,379.92060599999996
2023-05-24,GFGV36356J,363.56,Put,0.054,17724.0,0.05,0.075,0.04,0.058,3148.0,0.6779861450195312,9.733237202595531e-05,-0.06896551724137934,387.210606
2023-05-24,GFGV37356J,373.56,Put,0.077,12992.0,0.085,0.105,0.06,0.078,1696.0,0.6652450561523438,0.00013878875270367702,-0.012820512820512886,397.210606
2023-05-24,GFGV39627J,396.27,Put,0.147,28999.0,0.16,0.22,0.12,0.139,1985.0,0.6274795532226562,0.0002649603460706561,0.05755395683453224,419.92060599999996
2023-05-24,GFGV41627J,416.27,Put,0.289,58361.0,0.32,0.35,0.226,0.264,2084.0,0.6045913696289062,0.0005209084354722423,0.0946969696969695,439.92060599999996
2023-05-24,GFGV43627J,436.27,Put,0.498,119234.0,0.65,0.8,0.48,0.53,2094.0,0.5736160278320312,0.0008976207642393656,-0.060377358490566135,459.92060599999996
2023-05-24,GFGV45627J,456.27,Put,0.958,159465.0,1.0,1.5,0.86,1.011,1444.0,0.5551528930664062,0.0017267483777937997,-0.05242334322453013,479.92060599999996
2023-05-24,GFGV47627J,476.27,Put,1.733,689737.0,2.1,2.59,1.7,1.912,3333.0,0.5349349975585938,0.0031236481614996398,-0.09361924686192458,499.92060599999996
2023-05-24,GFGV49627J,496.27,Put,3.265,2867834.0,5.0,5.0,3.066,3.4,7631.0,0.5257797241210938,0.0058850036049026685,-0.039705882352941146,519.920606
2023-05-24,GFGV51627J,516.27,Put,6.15,4009480.0,9.0,9.0,5.901,6.3,5863.0,0.5289840698242188,0.011085075702956021,-0.023809523809523725,539.920606
2023-05-24,GFGV53627J,536.27,Put,11.144,6716001.0,13.998,14.449,10.92,11.834,5497.0,0.5459213256835938,0.020086517664023074,-0.05830657427750541,559.920606
2023-05-24,GFGV55627J,556.27,Put,18.478,1551362.0,23.0,23.0,18.15,18.956,763.0,0.5694198608398438,0.03065609228550825,-0.025216290356615212,579.920606
2023-05-24,GFGV57627J,576.27,Put,27.643,861332.0,38.0,38.0,27.5,28.818,268.0,0.5885696411132812,0.011126532083633695,-0.040773127906169826,599.920606
2023-05-24,GFGV59627J,596.27,Put,44.2,980409.0,50.0,58.0,43.5,48.471,194.0,0.7073593139648438,0.004920692141312141,-0.08811454271626318,619.920606
2023-05-24,GFGV61627J,616.27,Put,0.0,0.0,0.0,0.0,0.0,65.0,0.0,,,0.0,639.920606
2023-05-24,GFGV63627J,636.27,Put,84.9,152820.0,84.9,84.9,84.9,79.0,18.0,1.0148239135742188,0.006182408074981937,0.07468354430379764,659.920606
2023-05-24,GFGV65627J,656.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,679.920606
2023-05-24,GFGV67627J,676.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,699.920606
2023-05-24,GFGV71627J,716.27,Put,0.0,0.0,0.0,0.0,0.0,135.15,0.0,,,0.0,739.920606
2023-05-24,GFGV74627J,746.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,769.920606
2023-05-24,GFGV77627J,776.27,Put,0.0,0.0,0.0,0.0,0.0,255.0,0.0,,,0.0,799.920606
2023-05-24,GFGV80627J,806.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,829.920606
2023-05-29,GFGC18356J,183.56,Call,391.556,114311.0,360.0,391.556,360.0,363.0,3.0,3.814697265625e-05,0.013152470712586996,0.07866666666666666,207.210606
2023-05-29,GFGC19627J,196.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,219.92060600000002
2023-05-29,GFGC20627J,206.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,229.92060600000002
2023-05-29,GFGC21627J,216.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,239.92060600000002
2023-05-29,GFGC22356J,223.56,Call,0.0,0.0,0.0,0.0,0.0,331.32,0.0,,,0.0,247.210606
2023-05-29,GFGC23627J,236.27,Call,0.0,0.0,0.0,0.0,0.0,320.503,0.0,,,0.0,259.920606
2023-05-29,GFGC24627J,246.27,Call,0.0,0.0,0.0,0.0,0.0,297.35,0.0,,,0.0,269.920606
2023-05-29,GFGC25627J,256.27,Call,0.0,0.0,0.0,0.0,0.0,299.0,0.0,,,0.0,279.92060599999996
2023-05-29,GFGC26627J,266.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,289.92060599999996
2023-05-29,GFGC27356J,273.56,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,297.210606
2023-05-29,GFGC28627J,286.27,Call,289.656,28966.0,289.656,289.656,289.656,263.15,1.0,3.814697265625e-05,0.014579406324319583,0.10072582177465339,309.92060599999996
2023-05-29,GFGC29627J,296.27,Call,0.0,0.0,0.0,0.0,0.0,272.076,0.0,,,0.0,319.92060599999996
2023-05-29,GFGC30627J,306.27,Call,0.0,0.0,0.0,0.0,0.0,247.805,0.0,,,0.0,329.92060599999996
2023-05-29,GFGC31627J,316.27,Call,0.0,0.0,0.0,0.0,0.0,238.768,0.0,,,0.0,339.92060599999996
2023-05-29,GFGC32627J,326.27,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,349.92060599999996
2023-05-29,GFGC33356J,333.56,Call,0.0,0.0,0.0,0.0,0.0,229.1,0.0,,,0.0,357.210606
2023-05-29,GFGC34627J,346.27,Call,0.0,0.0,0.0,0.0,0.0,212.78,0.0,,,0.0,369.92060599999996
2023-05-29,GFGC35627J,356.27,Call,215.94,21594.0,215.94,215.94,215.94,209.0,1.0,3.814697265625e-05,0.008033118999383427,0.03320574162679435,379.92060599999996
2023-05-29,GFGC36356J,363.56,Call,214.0,2114042.0,203.02,214.0,203.02,200.0,102.0,3.814697265625e-05,0.017457940632432,0.07000000000000006,387.210606
2023-05-29,GFGC37356J,373.56,Call,203.0,40624.0,203.24,203.24,203.0,194.999,2.0,3.814697265625e-05,0.015696291729058443,0.041030979646049515,397.210606
2023-05-29,GFGC39627J,396.27,Call,178.51,690109.0,175.56,178.55,175.02,170.0,39.0,3.814697265625e-05,0.012560556681053459,0.05005882352941171,419.92060599999996
2023-05-29,GFGC41627J,416.27,Call,168.45,810453.0,148.924,168.45,148.924,149.204,49.0,3.814697265625e-05,0.03007134678058662,0.12899117986112962,439.92060599999996
2023-05-29,GFGC43627J,436.27,Call,134.758,134758.0,134.767,134.767,134.757,130.632,10.0,3.814697265625e-05,0.005950849995595903,0.0315849102823198,459.92060599999996
2023-05-29,GFGC45627J,456.27,Call,124.825,596452.0,119.99,125.0,119.973,118.422,49.0,3.814697265625e-05,0.023685369505857496,0.054069345223016096,479.92060599999996
2023-05-29,GFGC47627J,476.27,Call,110.101,1805428.0,75.0,111.0,75.0,100.0,179.0,3.814697265625e-05,0.032979829120056384,0.10101000000000004,499.92060599999996
2023-05-29,GFGC49627J,496.27,Call,93.526,1455120.0,82.0,93.526,81.441,83.883,175.0,0.48183441162109375,0.03901347661411081,0.11495773875517101,519.920606
2023-05-29,GFGC51627J,516.27,Call,73.489,6367854.0,64.001,74.645,63.1,67.141,917.0,0.29758453369140625,0.038948295604686003,0.09454729598903788,539.920606
2023-05-29,GFGC53627J,536.27,Call,57.999,4749914.0,51.0,58.7,48.1,51.693,866.0,0.42957305908203125,0.04689333215890074,0.12198943764146031,559.920606
2023-05-29,GFGC55627J,556.27,Call,42.875,8196720.0,35.0,43.999,34.7,38.211,2098.0,0.42942047119140625,0.055483132211750205,0.12205909293135497,579.920606
2023-05-29,GFGC57627J,576.27,Call,31.328,22098713.0,28.5,32.0,24.02,26.792,7957.0,0.45505523681640625,0.055188936844886814,0.16930426993132275,599.920606
2023-05-29,GFGC59627J,596.27,Call,21.704,12535436.0,18.0,22.9,16.015,18.441,6557.0,0.46298980712890625,0.0382348277988197,0.17694268206713315,619.920606
2023-05-29,GFGC61627J,616.27,Call,13.928,5447213.0,10.81,15.0,9.81,11.887,4707.0,0.45818328857421875,0.024536245926186914,0.17170017666358217,639.920606
2023-05-29,GFGC63627J,636.27,Call,7.602,4755146.0,7.1,8.299,5.501,7.0,6948.0,0.43338775634765625,0.013392054963445787,0.08600000000000008,659.920606
2023-05-29,GFGC65627J,656.27,Call,3.718,1804364.0,4.0,4.18,2.8,3.997,5763.0,0.41416168212890625,0.006549810622742887,-0.06980235176382288,679.920606
2023-05-29,GFGC67627J,676.27,Call,1.998,726360.0,2.0,2.29,1.1,2.142,4129.0,0.41919708251953125,0.0035197745089403684,-0.0672268907563025,699.920606
2023-05-29,GFGC71627J,716.27,Call,0.866,161519.0,0.961,1.35,0.58,0.986,2180.0,0.46695709228515625,0.0015255879503215009,-0.1217038539553752,739.920606
2023-05-29,GFGC74627J,746.27,Call,0.467,21655.0,0.35,0.6,0.35,0.668,488.0,0.49633026123046875,0.0008226900378754515,-0.3008982035928144,769.920606
2023-05-29,GFGC77627J,776.27,Call,0.297,126314.0,0.399,0.399,0.235,0.421,4373.0,0.5324935913085938,0.0005232097243019466,-0.29453681710213775,799.920606
2023-05-29,GFGC80627J,806.27,Call,0.215,89751.0,0.27,0.29,0.15,0.269,4177.0,0.5723190307617188,0.0003787545142253149,-0.2007434944237919,829.920606
2023-05-29,GFGV18356J,183.56,Put,0.001,2429.0,0.005,0.005,0.001,0.005,7064.0,1.3505172729492188,1.7616489033735577e-06,-0.8,207.210606
2023-05-29,GFGV19627J,196.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,219.92060600000002
2023-05-29,GFGV20627J,206.27,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,229.92060600000002
