Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2025-09-04,GFGC10079O,10079.0,Call,10.0,6171998.0,9.987,12.5,8.89,9.134,5835.0,0.7292556762695312,0.0018050541516245488,0.09481059776658629,10079.0
2025-09-04,GFGC3300OC,3300.0,Call,2420.63,42392513.0,2340.89,2450.53,2301.02,2175.27,177.0,3.814697265625e-05,0.03260469314079424,0.11279519324037945,3300.0
2025-09-04,GFGC3600OC,3600.0,Call,2087.95,1445618.0,2018.18,2127.82,2018.18,1955.907,7.0,3.814697265625e-05,0.026705776173285165,0.06750985604121262,3600.0
2025-09-04,GFGC38785O,3878.5,Call,1885.0,20820008.0,1780.0,1924.01,1780.0,1680.0,114.0,0.48931121826171875,0.04034296028880866,0.12202380952380953,3878.5
2025-09-04,GFGC4200OC,4200.0,Call,1512.81,591078.0,1442.58,1512.81,1442.58,1418.89,4.0,3.814697265625e-05,0.031193140794223816,0.06619258716320497,4200.0
2025-09-04,GFGC4500OC,4500.0,Call,1380.0,5554750.0,1190.18,1400.0,1190.18,1170.0,41.0,0.7130050659179688,0.061371841155234655,0.17948717948717952,4500.0
2025-09-04,GFGC47785O,4778.5,Call,1189.0,7905590.0,1000.0,1189.0,1000.0,951.001,72.0,0.7524490356445312,0.07716606498194946,0.25026156649677556,4778.5
2025-09-04,GFGC50573O,5057.3,Call,980.0,777551800.0,792.0,1000.0,700.0,792.785,8115.0,0.7150650024414062,0.08976534296028885,0.23614851441437468,5057.3
2025-09-04,GFGC53785O,5378.5,Call,780.0,439457534.0,650.0,805.0,610.001,648.621,5821.0,0.7063674926757812,0.11164259927797834,0.2025512587474041,5378.5
2025-09-04,GFGC56573O,5657.3,Call,630.0,546517089.0,530.0,655.0,511.0,518.878,8968.0,0.7007217407226562,0.11371841155234658,0.2141582414363299,5657.3
2025-09-04,GFGC59573O,5957.3,Call,500.0,252626488.0,380.0,515.0,380.0,405.369,5282.0,0.7052993774414062,0.09025270758122744,0.2334440966132092,5957.3
2025-09-04,GFGC61785O,6178.5,Call,409.0,204473800.0,340.0,426.0,324.999,330.095,5226.0,0.6952285766601562,0.07382671480144404,0.2390372468531785,6178.5
2025-09-04,GFGC63573O,6357.3,Call,349.0,222091445.0,301.0,360.0,275.0,277.631,6630.0,0.6935501098632812,0.06299638989169674,0.2570642327405803,6357.3
2025-09-04,GFGC65785O,6578.5,Call,276.0,156610969.0,236.99,288.0,200.0,218.805,5876.0,0.6792068481445312,0.049819494584837545,0.26139713443477075,6578.5
2025-09-04,GFGC67785O,6778.5,Call,219.0,170746516.0,198.2,230.0,161.0,175.492,8106.0,0.6653213500976562,0.03953068592057762,0.24792013311148087,6778.5
2025-09-04,GFGC69573O,6957.3,Call,171.55,587931041.0,160.0,185.0,131.115,135.517,35185.0,0.6466293334960938,0.030965703971119137,0.2658928400126923,6957.3
2025-09-04,GFGC71785O,7178.5,Call,139.89,156223528.0,127.0,149.0,109.505,109.403,11489.0,0.6545639038085938,0.02525090252707581,0.2786669469758598,7178.5
2025-09-04,GFGC73573O,7357.3,Call,112.0,63508791.0,105.0,121.0,84.0,90.37,5775.0,0.6477737426757812,0.020216606498194945,0.23934934159566223,7357.3
2025-09-04,GFGC75573O,7557.3,Call,92.0,87074802.0,77.5,97.0,69.0,73.347,9950.0,0.6530380249023438,0.01660649819494585,0.2543116964565695,7557.3
2025-09-04,GFGC77573O,7757.3,Call,72.0,48320016.0,60.0,76.0,57.0,56.911,6889.0,0.6492233276367188,0.012996389891696752,0.2651332782766074,7757.3
2025-09-04,GFGC79025O,7902.5,Call,58.506,66862524.0,48.0,63.0,45.0,47.629,12023.0,0.6425094604492188,0.010560649819494585,0.2283692708223981,7902.5
2025-09-04,GFGC82025O,8202.5,Call,43.795,13890990.0,41.998,47.55,36.0,37.545,3260.0,0.6524276733398438,0.007905234657039711,0.16646690637901185,8202.5
2025-09-04,GFGC85573O,8557.3,Call,30.001,18793451.0,32.5,33.3,25.0,27.272,6049.0,0.6581497192382812,0.005415342960288809,0.10006600176004699,8557.3
2025-09-04,GFGC88785O,8878.5,Call,24.311,7488649.0,16.001,29.0,16.001,22.003,2979.0,0.6793594360351562,0.0043882671480144405,0.10489478707448985,8878.5
2025-09-04,GFGC91573O,9157.3,Call,19.999,2855574.0,22.0,23.99,18.03,17.717,1412.0,0.6943130493164062,0.003609927797833935,0.12880284472540504,9157.3
2025-09-04,GFGC94785O,9478.5,Call,16.25,3316500.0,16.0,18.448,12.5,14.576,2075.0,0.7116317749023438,0.0029332129963898917,0.11484632272228312,9478.5
2025-09-04,GFGC97573O,9757.3,Call,12.01,3308324.0,12.998,15.555,10.08,12.021,2501.0,0.7119369506835938,0.002167870036101083,-0.0009150653023876076,9757.3
2025-09-04,GFGV10079O,10079.0,Put,0.0,0.0,0.0,0.0,0.0,4502.695,0.0,,,0.0,10079.0
2025-09-04,GFGV3300OC,3300.0,Put,25.0,1399998.0,24.0,30.0,15.0,24.182,661.0,0.9850692749023438,0.004512635379061372,0.03382681333223059,3300.0
2025-09-04,GFGV3600OC,3600.0,Put,35.95,3191804.0,35.0,40.0,25.0,37.147,975.0,0.9235763549804688,0.006489169675090253,-0.032223328936387796,3600.0
2025-09-04,GFGV38785O,3878.5,Put,54.8,52741459.0,50.01,69.0,50.0,63.597,9473.0,0.8909225463867188,0.009891696750902526,-0.13832413478623207,3878.5
2025-09-04,GFGV4200OC,4200.0,Put,90.0,108287540.0,105.0,110.0,81.0,109.631,11783.0,0.8678054809570312,0.016245487364620937,-0.17906431575010717,4200.0
2025-09-04,GFGV4500OC,4500.0,Put,133.0,65515951.0,160.0,170.0,125.0,164.145,4753.0,0.8398056030273438,0.0240072202166065,-0.18974077797069666,4500.0
2025-09-04,GFGV47785O,4778.5,Put,207.999,125344653.0,236.0,237.0,182.0,238.945,6198.0,0.8576583862304688,0.03754494584837545,-0.12951097532905065,4778.5
2025-09-04,GFGV50573O,5057.3,Put,278.0,356885562.0,331.0,350.0,255.0,331.041,12656.0,0.8328628540039062,0.05018050541516245,-0.16022486640627598,5057.3
2025-09-04,GFGV53785O,5378.5,Put,388.99,349866271.0,450.0,465.0,360.0,464.259,8721.0,0.8213424682617188,0.07021480144404332,-0.16212717470205207,5378.5
2025-09-04,GFGV56573O,5657.3,Put,525.0,149803128.0,552.0,634.9,500.0,617.322,2787.0,0.8395004272460938,0.07359205776173282,-0.14955242158873328,5657.3
2025-09-04,GFGV59573O,5957.3,Put,663.0,24533242.0,705.0,750.0,648.0,800.0,363.0,0.8196640014648438,0.04435018050541513,-0.17125,5957.3
2025-09-04,GFGV61785O,6178.5,Put,800.0,31932202.0,922.0,959.0,778.0,946.852,391.0,0.8351516723632812,0.029151624548736463,-0.15509498844592395,6178.5
2025-09-04,GFGV63573O,6357.3,Put,938.0,39481899.0,1069.0,1070.0,900.0,1069.499,406.0,0.8743667602539062,0.02178700361010827,-0.12295383165388651,6357.3
2025-09-04,GFGV65785O,6578.5,Put,1083.001,16688300.0,1230.0,1230.0,1083.001,1153.044,145.0,0.8784866333007812,0.0080326714801444,-0.0607461640665925,6578.5
2025-09-04,GFGV67785O,6778.5,Put,1295.0,267500.0,1380.0,1380.0,1295.0,1350.0,2.0,0.9839248657226562,0.0101985559566787,-0.040740740740740744,6778.5
2025-09-04,GFGV69573O,6957.3,Put,1389.0,4167000.0,1389.0,1389.0,1389.0,1600.0,30.0,0.9418869018554688,-0.0051083032490975054,-0.13187499999999996,6957.3
2025-09-04,GFGV71785O,7178.5,Put,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,,,0.0,7178.5
2025-09-04,GFGV73573O,7357.3,Put,0.0,0.0,0.0,0.0,0.0,1850.0,0.0,,,0.0,7357.3
2025-09-04,GFGV75573O,7557.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7557.3
2025-09-04,GFGV77573O,7757.3,Put,2800.0,280000.0,2800.0,2800.0,2800.0,0.0,1.0,2.0715713500976562,0.10518050541516243,0.0,7757.3
2025-09-04,GFGV79025O,7902.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7902.5
2025-09-04,GFGV82025O,8202.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8202.5
2025-09-04,GFGV85573O,8557.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8557.3
2025-09-04,GFGV88785O,8878.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8878.5
2025-09-04,GFGV91573O,9157.3,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9157.3
2025-09-04,GFGV94785O,9478.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9478.5
2025-09-04,GFGV97573O,9757.3,Put,0.0,0.0,0.0,0.0,0.0,4184.0,0.0,,,0.0,9757.3
2025-09-05,GFGC10057O,10057.0,Call,9.0,3800920.3,9.999,11.0,7.5,0.0,4161.0,0.7211685180664062,0.001618705035971223,0.0,10057.0
2025-09-05,GFGC32781O,3278.1,Call,2449.77,27443577.0,2280.32,2509.57,2280.32,0.0,111.0,3.814697265625e-05,0.030192446043165448,0.0,3278.1
2025-09-05,GFGC35781O,3578.1,Call,2155.91,650759.0,2175.84,2175.84,2155.91,0.0,3.0,3.814697265625e-05,0.031296762589928015,0.0,3578.1
2025-09-05,GFGC38566O,3856.6,Call,1794.72,1612266.0,1790.46,1794.72,1790.46,0.0,9.0,3.814697265625e-05,0.016424460431654665,0.0,3856.6
2025-09-05,GFGC3900OC,3900.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,3900.0
2025-09-05,GFGC41781O,4178.1,Call,1600.0,8266249.0,1475.58,1690.0,1465.0,0.0,53.0,3.814697265625e-05,0.039226618705036034,0.0,4178.1
2025-09-05,GFGC44781O,4478.1,Call,1416.48,41440032.0,1248.62,1446.57,1238.58,0.0,311.0,0.7333755493164062,0.06017625899280583,0.0,4478.1
2025-09-05,GFGC47566O,4756.6,Call,1260.0,7234000.3,1200.0,1260.0,1080.001,0.0,61.0,0.8459091186523438,0.08212230215827344,0.0,4756.6
2025-09-05,GFGC50354O,5035.4,Call,1000.0,206800002.1,705.002,1070.0,705.002,0.0,2077.0,0.7107925415039062,0.0855035971223021,0.0,5035.4
2025-09-05,GFGC53566O,5356.6,Call,805.0,555590949.5,700.0,999.0,700.0,0.0,6749.0,0.7164382934570312,0.10820143884892093,0.0,5356.6
2025-09-05,GFGC56354O,5635.4,Call,665.0,343263655.8,461.0,694.0,461.0,0.0,5255.0,0.7287216186523438,0.1196043165467626,0.0,5635.4
2025-09-05,GFGC59354O,5935.4,Call,509.999,552493361.8,300.0,540.0,300.0,0.0,10688.0,0.7033920288085938,0.09172643884892087,0.0,5935.4
2025-09-05,GFGC61566O,6156.6,Call,416.2,192547915.0,222.001,453.0,222.001,0.0,4582.0,0.6925582885742188,0.07485611510791366,0.0,6156.6
2025-09-05,GFGC63354O,6335.4,Call,343.0,153809846.6,150.0,389.0,150.0,0.0,4269.0,0.6750869750976562,0.06169064748201439,0.0,6335.4
2025-09-05,GFGC65566O,6556.6,Call,268.0,178600034.4,264.0,400.0,236.548,0.0,6253.0,0.6595230102539062,0.04820143884892086,0.0,6556.6
2025-09-05,GFGC67566O,6756.6,Call,220.0,116062492.2,219.0,262.99,199.251,0.0,5081.0,0.6599044799804688,0.039568345323741004,0.0,6756.6
2025-09-05,GFGC69354O,6935.4,Call,169.005,716734321.5,35.001,211.0,35.001,0.0,39040.0,0.6367111206054688,0.03039658273381295,0.0,6935.4
2025-09-05,GFGC71566O,7156.6,Call,134.39,83792358.6,125.8,176.846,122.0,0.0,5544.0,0.6401443481445312,0.024170863309352517,0.0,7156.6
2025-09-05,GFGC73354O,7335.4,Call,111.0,52057567.9,37.5,145.0,37.5,0.0,4028.0,0.6421279907226562,0.019964028776978417,0.0,7335.4
2025-09-05,GFGC75354O,7535.4,Call,92.999,79276009.7,90.0,117.0,88.0,0.0,7722.0,0.6523513793945312,0.016726438848920864,0.0,7535.4
2025-09-05,GFGC77354O,7735.4,Call,72.0,38137041.4,48.5,90.0,48.5,0.0,4797.0,0.6470870971679688,0.012949640287769784,0.0,7735.4
2025-09-05,GFGC78806O,7880.6,Call,62.99,46175091.7,25.55,75.0,25.55,0.0,7170.0,0.6532669067382812,0.011329136690647482,0.0,7880.6
2025-09-05,GFGC81806O,8180.6,Call,42.0,14768115.8,48.0,51.9,35.0,0.0,3285.0,0.6454086303710938,0.007553956834532374,0.0,8180.6
2025-09-05,GFGC85354O,8535.4,Call,27.0,25777550.0,25.0,37.159,25.0,0.0,8088.0,0.6445693969726562,0.004856115107913669,0.0,8535.4
2025-09-05,GFGC88566O,8856.6,Call,21.999,2309910.7,21.9,32.9,20.6,0.0,960.0,0.6677627563476562,0.003956654676258993,0.0,8856.6
2025-09-05,GFGC91354O,9135.4,Call,16.999,9037500.8,12.0,25.0,12.0,0.0,4449.0,0.6765365600585938,0.0030573741007194244,0.0,9135.4
2025-09-05,GFGC94566O,9456.6,Call,14.3,1362263.1,0.007,18.94,0.007,0.0,955.0,0.6990432739257812,0.0025719424460431657,0.0,9456.6
2025-09-05,GFGC97354O,9735.4,Call,9.002,6944499.6,0.001,14.54,0.001,5.0,5713.0,0.6847763061523438,0.0016190647482014389,0.8004000000000002,9735.4
2025-09-05,GFGV10057O,10057.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10057.0
2025-09-05,GFGV32781O,3278.1,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,3278.1
2025-09-05,GFGV35781O,3578.1,Put,42.0,5761189.3,0.015,48.55,0.015,0.0,1876.0,0.9814834594726562,0.007553956834532374,0.0,3578.1
2025-09-05,GFGV38566O,3856.6,Put,60.4,41961552.8,58.0,89.0,40.001,0.0,7697.0,0.9385299682617188,0.010863309352517985,0.0,3856.6
2025-09-05,GFGV3900OC,3900.0,Put,68.0,1294985.7,0.205,70.0,0.205,0.0,267.0,0.9480667114257812,0.01223021582733813,0.0,3900.0
2025-09-05,GFGV41781O,4178.1,Put,95.5,84567633.0,1.267,140.0,1.267,0.0,9142.0,0.9093856811523438,0.017176258992805754,0.0,4178.1
2025-09-05,GFGV44781O,4478.1,Put,149.0,63032986.7,85.0,195.0,85.0,0.0,4493.0,0.9028244018554688,0.026798561151079137,0.0,4478.1
2025-09-05,GFGV47566O,4756.6,Put,205.0,127815759.2,120.0,280.0,120.0,0.0,6289.0,0.8790206909179688,0.0368705035971223,0.0,4756.6
2025-09-05,GFGV50354O,5035.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5035.4
2025-09-05,GFGV53566O,5356.6,Put,404.0,375217544.0,135.0,505.0,135.0,0.0,9802.0,0.8735275268554688,0.07266187050359713,0.0,5356.6
2025-09-05,GFGV56354O,5635.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5635.4
2025-09-05,GFGV59354O,5935.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5935.4
2025-09-05,GFGV61566O,6156.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6156.6
2025-09-05,GFGV63354O,6335.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6335.4
2025-09-05,GFGV65566O,6556.6,Put,1015.0,1470100.0,1100.0,1150.0,1015.0,0.0,14.0,0.8271408081054688,0.003309352517985546,0.0,6556.6
2025-09-05,GFGV67566O,6756.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6756.6
2025-09-05,GFGV69354O,6935.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6935.4
2025-09-05,GFGV71566O,7156.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7156.6
2025-09-05,GFGV73354O,7335.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7335.4
2025-09-05,GFGV75354O,7535.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7535.4
2025-09-05,GFGV77354O,7735.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7735.4
2025-09-05,GFGV78806O,7880.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7880.6
2025-09-05,GFGV81806O,8180.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8180.6
2025-09-05,GFGV85354O,8535.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8535.4
2025-09-05,GFGV88566O,8856.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8856.6
2025-09-05,GFGV91354O,9135.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9135.4
2025-09-05,GFGV94566O,9456.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9456.6
2025-09-05,GFGV97354O,9735.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9735.4
2025-09-08,GFGC10057O,10057.0,Call,2.751,3134929.0,3.0,5.9,2.0,8.947,10481.0,0.9036636352539062,0.0006195945945945946,-0.6925226332848999,10078.905062
2025-09-08,GFGC32781O,3278.1,Call,1394.22,41204806.0,1675.96,1713.34,1394.22,2458.623,265.0,0.9674453735351562,0.05232432432432431,-0.43292647957820296,3300.0050619999997
2025-09-08,GFGC35781O,3578.1,Call,1100.92,22451541.0,1391.72,1463.98,1100.92,2155.91,161.0,0.7596969604492188,0.05383333333333333,-0.48934788557963915,3600.0050619999997
2025-09-08,GFGC38566O,3856.6,Call,883.85,14308332.0,1130.34,1365.87,883.85,1791.407,141.0,0.7359695434570312,0.06766891891891891,-0.5066168659606667,3878.5050619999997
2025-09-08,GFGC3900OC,3900.0,Call,900.0,1800000.0,900.0,900.0,900.0,0.0,20.0,0.8486557006835938,0.08108108108108109,0.0,3921.905062
2025-09-08,GFGC41781O,4178.1,Call,730.0,18129860.0,500.0,1113.0,500.0,1600.0,239.0,0.8513259887695312,0.105427927927928,-0.54375,4200.005062
2025-09-08,GFGC44781O,4478.1,Call,503.0,107347142.0,613.0,730.0,485.0,1416.48,1931.0,0.7259750366210938,0.11328828828828828,-0.6448943860838134,4500.005062
2025-09-08,GFGC47566O,4756.6,Call,365.0,270601117.0,500.001,600.0,355.0,1194.167,6033.0,0.7021713256835938,0.08220720720720721,-0.6943476079978763,4778.505062
2025-09-08,GFGC50354O,5035.4,Call,250.5,293911350.0,200.0,445.0,200.0,1011.835,9019.0,0.6738662719726562,0.05641891891891892,-0.752429991055854,5057.305061999999
2025-09-08,GFGC53566O,5356.6,Call,157.0,206016841.0,200.0,350.0,150.001,819.064,9345.0,0.6542587280273438,0.03536036036036036,-0.8083177871326295,5378.505062
2025-09-08,GFGC56354O,5635.4,Call,99.0,341185089.0,41.0,230.0,41.0,662.209,27035.0,0.6365585327148438,0.0222972972972973,-0.8505003707288786,5657.305061999999
2025-09-08,GFGC59354O,5935.4,Call,59.999,364695935.0,113.0,150.0,56.0,507.052,39655.0,0.6281661987304688,0.013513288288288289,-0.8816709134368862,5957.305061999999
2025-09-08,GFGC61566O,6156.6,Call,48.0,80852705.0,150.0,150.0,41.008,413.157,12358.0,0.6502151489257812,0.010810810810810811,-0.8838214044539969,6178.505062
2025-09-08,GFGC63354O,6335.4,Call,39.0,62193220.0,99.0,100.0,34.0,343.369,11410.0,0.6615829467773438,0.008783783783783784,-0.8864195661227426,6357.305061999999
2025-09-08,GFGC65566O,6556.6,Call,29.0,58329156.0,56.0,80.0,26.0,271.314,12558.0,0.6685256958007812,0.006531531531531532,-0.8931127770774822,6578.505062
2025-09-08,GFGC67566O,6756.6,Call,22.001,26610981.0,30.0,60.0,22.0,214.399,7210.0,0.6733322143554688,0.004955180180180181,-0.8973829168979333,6778.505062
2025-09-08,GFGC69354O,6935.4,Call,17.53,241769050.0,25.0,50.0,17.0,168.639,72288.0,0.6798934936523438,0.003948198198198198,-0.8960501426123257,6957.305061999999
2025-09-08,GFGC71566O,7156.6,Call,14.1,31901434.0,10.0,50.0,10.0,136.279,12916.0,0.6947708129882812,0.0031756756756756758,-0.8965357832094454,7178.505062
2025-09-08,GFGC73354O,7335.4,Call,13.49,22820056.0,1.0,34.0,1.0,10.0,10589.0,0.7210159301757812,0.0030382882882882883,0.349,7357.305061999999
2025-09-08,GFGC75354O,7535.4,Call,11.98,24742974.0,5.0,30.0,5.0,91.38,15822.0,0.7406997680664062,0.0026981981981981985,-0.8688991026482819,7557.305061999999
2025-09-08,GFGC77354O,7735.4,Call,9.85,5499797.0,18.0,24.0,8.0,73.315,4098.0,0.7500839233398438,0.0022184684684684684,-0.865648230239378,7757.305061999999
2025-09-08,GFGC78806O,7880.6,Call,8.44,7880871.0,15.0,23.0,3.0,58.432,7072.0,0.7551193237304688,0.0019009009009009008,-0.8555585980284776,7902.505062
2025-09-08,GFGC81806O,8180.6,Call,6.85,4355380.0,11.0,13.0,5.7,42.58,4834.0,0.7759475708007812,0.0015427927927927926,-0.8391263503992485,8202.505062
2025-09-08,GFGC85354O,8535.4,Call,5.5,4570027.0,6.9,11.999,2.5,27.205,7589.0,0.8006668090820312,0.0012387387387387387,-0.7978312810145194,8557.305062
2025-09-08,GFGC88566O,8856.6,Call,5.4,1360780.0,4.0,8.81,3.01,21.566,2360.0,0.8393478393554688,0.0012162162162162164,-0.7496058610776222,8878.505062
2025-09-08,GFGC91354O,9135.4,Call,4.75,121263.0,4.5,4.999,3.1,16.847,280.0,0.8593368530273438,0.0010698198198198197,-0.7180506915177777,9157.305062
2025-09-08,GFGC94566O,9456.6,Call,3.85,751308.0,7.999,8.0,2.0,13.341,2095.0,0.8741378784179688,0.0008671171171171172,-0.7114159358368938,9478.505062
2025-09-08,GFGC97354O,9735.4,Call,3.995,1259147.0,5.0,6.0,1.57,10.055,2927.0,0.9082412719726562,0.0008997747747747748,-0.6026852312282447,9757.305062
2025-09-08,GFGV10057O,10057.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10078.905062
2025-09-08,GFGV32781O,3278.1,Put,31.89,4787910.0,0.9,45.0,0.9,0.0,1404.0,0.7556533813476562,0.007182432432432433,0.0,3300.0050619999997
2025-09-08,GFGV35781O,3578.1,Put,63.999,25850928.0,55.0,68.0,20.0,41.709,5061.0,0.7349014282226562,0.01441418918918919,0.534417032295188,3600.0050619999997
2025-09-08,GFGV38566O,3856.6,Put,105.0,149822450.0,75.0,110.0,40.0,59.678,17670.0,0.6980514526367188,0.02364864864864865,0.7594423405610109,3878.5050619999997
2025-09-08,GFGV3900OC,3900.0,Put,115.0,3285700.0,72.01,140.0,51.0,62.118,353.0,0.6976699829101562,0.0259009009009009,0.8513152387391738,3921.905062
2025-09-08,GFGV41781O,4178.1,Put,205.998,465985885.0,131.0,230.0,101.001,97.349,29743.0,0.7186508178710938,0.04639594594594594,1.116077206750968,4200.005062
2025-09-08,GFGV44781O,4478.1,Put,330.0,608046555.0,180.0,340.0,180.0,148.083,22427.0,0.7245254516601562,0.06574324324324315,1.2284799740685965,4500.005062
2025-09-08,GFGV47566O,4756.6,Put,458.0,395276693.0,340.0,485.0,266.001,204.089,10095.0,0.7017898559570312,0.031846846846846764,1.2441189873045584,4778.505062
2025-09-08,GFGV50354O,5035.4,Put,649.0,897762651.0,299.0,790.0,299.0,286.215,16012.0,0.7439041137695312,0.012072072072072153,1.2675261604038925,5057.305061999999
2025-09-08,GFGV53566O,5356.6,Put,890.0,841096654.0,500.0,1000.0,500.0,398.181,10878.0,0.7858657836914062,-0.005990990990991073,1.2351644101551806,5378.505062
2025-09-08,GFGV56354O,5635.4,Put,1185.0,360616427.0,1249.999,1249.999,810.0,525.526,3572.0,0.9603500366210938,-0.0023423423423422603,1.2548836784478792,5657.305061999999
2025-09-08,GFGV59354O,5935.4,Put,1450.0,206459738.0,1300.0,1500.0,1040.0,689.308,1603.0,1.0338973999023438,-0.010225225225225143,1.1035589315661505,5957.305061999999
2025-09-08,GFGV61566O,6156.6,Put,1700.0,55621396.0,1700.0,1700.0,1305.0,0.0,379.0,1.1894607543945312,-0.0037387387387388207,0.0,6178.505062
2025-09-08,GFGV63354O,6335.4,Put,1770.0,20604800.0,1700.0,1800.0,1500.0,0.0,120.0,1.0361099243164062,-0.028243243243243163,0.0,6357.305061999999
2025-09-08,GFGV65566O,6556.6,Put,2000.0,10444000.0,1500.0,2000.0,1500.0,1015.0,54.0,1.1452102661132812,-0.026261261261261343,0.9704433497536946,6578.505062
2025-09-08,GFGV67566O,6756.6,Put,0.0,574800.0,1924.0,1924.0,1900.0,0.0,3.0,,,0.0,6778.505062
2025-09-08,GFGV69354O,6935.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6957.305061999999
2025-09-08,GFGV71566O,7156.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7178.505062
2025-09-08,GFGV73354O,7335.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7357.305061999999
2025-09-08,GFGV75354O,7535.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7557.305061999999
2025-09-08,GFGV77354O,7735.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7757.305061999999
2025-09-08,GFGV78806O,7880.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7902.505062
2025-09-08,GFGV81806O,8180.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8202.505062
2025-09-08,GFGV85354O,8535.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8557.305062
2025-09-08,GFGV88566O,8856.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8878.505062
2025-09-08,GFGV91354O,9135.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9157.305062
2025-09-08,GFGV94566O,9456.6,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9478.505062
2025-09-08,GFGV97354O,9735.4,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9757.305062
2025-09-09,GFGC10057O,10057.0,Call,2.2,4831968.0,2.501,3.387,1.514,2.898,19683.0,0.9234237670898438,0.0005086705202312139,-0.24085576259489305,10078.905062
2025-09-09,GFGC32781O,3278.1,Call,1231.07,22287930.0,1451.88,1544.69,1231.07,1394.22,157.0,0.7262802124023438,0.042582658959537535,-0.11701883490410414,3300.0050619999997
2025-09-09,GFGC35781O,3578.1,Call,982.57,13213976.0,1115.48,1500.0,982.57,1109.7,118.0,0.7160568237304688,0.054490173410404616,-0.11456249436784716,3600.0050619999997
2025-09-09,GFGC38566O,3856.6,Call,759.17,41617286.0,950.0,989.87,759.17,885.73,496.0,0.6686782836914062,0.06723005780346818,-0.1428877874747384,3878.5050619999997
2025-09-09,GFGC3900OC,3900.0,Call,600.0,2179000.0,940.0,940.0,600.0,900.0,24.0,3.814697265625e-05,0.04046242774566474,-0.33333333333333337,3921.905062
2025-09-09,GFGC41781O,4178.1,Call,550.0,51053032.0,730.0,800.0,480.0,676.667,830.0,0.6639480590820312,0.09320231213872841,-0.18719251862437514,4200.005062
2025-09-09,GFGC44781O,4478.1,Call,388.0,723745886.0,589.99,650.0,370.0,501.49,14983.0,0.6525039672851562,0.08971098265895953,-0.22630560928433274,4500.005062
